Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XM_005324986.3	Krt84	NA	NA	NA	NA	NA	NA
XM_005324987.4	Krt82	NA	NA	NA	NA	NA	NA
XM_005324990.3	LOC101969105	NA	NA	NA	NA	NA	NA
XM_005324991.4	Krt6a	NA	NA	NA	NA	NA	NA
XM_005324992.4	Krt5	NA	NA	NA	NA	NA	NA
XM_005324996.3	Krt71	NA	NA	NA	NA	NA	NA
XM_005325000.3	LOC101971494	NA	NA	NA	NA	NA	NA
XM_005325001.4	Krt1	NA	NA	NA	NA	NA	NA
XM_005325002.5	Krt4	NA	NA	NA	NA	NA	NA
XM_005325003.4	Krt79	NA	NA	NA	NA	NA	NA
XM_005325004.4	Krt78	NA	NA	NA	NA	NA	NA
XM_005325010.5	Igfbp6	NA	NA	NA	NA	NA	NA
XM_005325025.4	Espl1	NA	NA	NA	NA	NA	NA
XM_005325063.4	Hoxc11	NA	NA	NA	NA	NA	NA
XM_005325064.2	Hoxc10	NA	NA	NA	NA	NA	NA
XM_005325069.5	Hoxc5	NA	NA	NA	NA	NA	NA
XM_005325077.4;XM_078053383.1	Nfe2	NA	NA	NA	NA	NA	NA
XM_005325081.4	Gpr84	NA	NA	NA	NA	NA	NA
XM_005325086.5	Nckap1l	NA	NA	NA	NA	NA	NA
XM_005325088.4	Pde1b	NA	NA	NA	NA	NA	NA
XM_005325090.4	Ppp1r1a	NA	NA	NA	NA	NA	NA
XM_005325107.1	Or5bs1	NA	NA	NA	NA	NA	NA
XM_005325110.5	Aqp5	NA	NA	NA	NA	NA	NA
XM_005325121.4	LOC101958101	NA	NA	NA	NA	NA	NA
XM_005325124.4	Krt3	NA	NA	NA	NA	NA	NA
XM_005325137.4;XM_040286575.2;XM_005325134.4;XM_040286552.2;XM_040286594.2;XM_040286592.2;XM_005325135.4;XM_040286573.2;XM_021726262.3;XM_040286546.2	Aff2	NA	NA	NA	NA	NA	NA
XM_005325143.4;XM_040286470.2;XM_021726266.3;XM_021726264.3;XM_021726267.3	Slitrk2	NA	NA	NA	NA	NA	NA
XM_005325151.4	Slitrk4	NA	NA	NA	NA	NA	NA
XM_005325153.4	Hapstr2	NA	NA	NA	NA	NA	NA
XM_005325162.5;XM_078034213.1	Zic3	NA	NA	NA	NA	NA	NA
XM_005325173.3	Cd40lg	NA	NA	NA	NA	NA	NA
XM_005325176.4	Brs3	NA	NA	NA	NA	NA	NA
XM_005325186.3	LOC101975687	NA	NA	NA	NA	NA	NA
XM_005325187.3	Fmr1nb	NA	NA	NA	NA	NA	NA
XM_005325197.3	LOC101956949	NA	NA	NA	NA	NA	NA
XM_005325198.5	Dok5	NA	NA	NA	NA	NA	NA
XM_005325200.4	Cyp24a1	NA	NA	NA	NA	NA	NA
XM_005325212.4	Kcng1	NA	NA	NA	NA	NA	NA
XM_005325257.3	Tnnc2	NA	NA	NA	NA	NA	NA
XM_005325258.4	Ube2c	NA	NA	NA	NA	NA	NA
XM_005325263.5	LOC101974474	NA	NA	NA	NA	NA	NA
XM_005325266.4	Wfdc2	NA	NA	NA	NA	NA	NA
XM_005325293.4	Rims4	NA	NA	NA	NA	NA	NA
XM_005325295.4	Ccn5	NA	NA	NA	NA	NA	NA
XM_005325297.5	Ppp1r3d	NA	NA	NA	NA	NA	NA
XM_005325310.3	Gata5	NA	NA	NA	NA	NA	NA
XM_005325312.4	Ntsr1	NA	NA	NA	NA	NA	NA
XM_005325318.5	Birc7	NA	NA	NA	NA	NA	NA
XM_005325329.5	Helz2	NA	NA	NA	NA	NA	NA
XM_005325337.5	Zbtb46	NA	NA	NA	NA	NA	NA
XM_005325379.3	Wfdc13	NA	NA	NA	NA	NA	NA
XM_005325385.5	LOC101960095	NA	NA	NA	NA	NA	NA
XM_005325394.3	Rbbp8nl	NA	NA	NA	NA	NA	NA
XM_005325406.3	Abhd16b	NA	NA	NA	NA	NA	NA
XM_005325408.4	Lkaaear1	NA	NA	NA	NA	NA	NA
XM_005325412.5;XM_040272099.2;XM_021726460.3;XM_040272100.2	Hmmr	NA	NA	NA	NA	NA	NA
XM_005325416.5	Gabra1	NA	NA	NA	NA	NA	NA
XM_005325417.5	Gabra6	NA	NA	NA	NA	NA	NA
XM_005325424.5	C1qtnf2	NA	NA	NA	NA	NA	NA
XM_005325430.4	Il12b	NA	NA	NA	NA	NA	NA
XM_005325439.5	Lsm11	NA	NA	NA	NA	NA	NA
XM_005325442.5	Nipal4	NA	NA	NA	NA	NA	NA
XM_005325444.4	Fndc9	NA	NA	NA	NA	NA	NA
XM_005325447.4	Itk	NA	NA	NA	NA	NA	NA
XM_005325448.3	Garin3	NA	NA	NA	NA	NA	NA
XM_005325459.4	Hand1	NA	NA	NA	NA	NA	NA
XM_005325472.4	Glra1	NA	NA	NA	NA	NA	NA
XM_005325479.4	Fat2	NA	NA	NA	NA	NA	NA
XM_005325481.4	Slc36a2	NA	NA	NA	NA	NA	NA
XM_005325490.3	LOC101966422	NA	NA	NA	NA	NA	NA
XM_005325506.3	Galntl6	NA	NA	NA	NA	NA	NA
XM_005325516.5	Hpgd	NA	NA	NA	NA	NA	NA
XM_005325521.5	Glra3	NA	NA	NA	NA	NA	NA
XM_005325525.4	Gpm6a	NA	NA	NA	NA	NA	NA
XM_005325530.4	Wdr17	NA	NA	NA	NA	NA	NA
XM_005325535.5	Vegfc	NA	NA	NA	NA	NA	NA
XM_005325536.4	Neil3	NA	NA	NA	NA	NA	NA
XM_005325542.3	Adam29	NA	NA	NA	NA	NA	NA
XM_005325556.4	Siglec15	NA	NA	NA	NA	NA	NA
XM_005325559.4	Syt4	NA	NA	NA	NA	NA	NA
XM_005325567.4	Slc39a6	NA	NA	NA	NA	NA	NA
XM_005325596.4	Nol4	NA	NA	NA	NA	NA	NA
XM_005325610.4	Ccdc152	NA	NA	NA	NA	NA	NA
XM_005325615.5	Oxct1	NA	NA	NA	NA	NA	NA
XM_005325616.4	Plcxd3	NA	NA	NA	NA	NA	NA
XM_005325618.5	Ptger4	NA	NA	NA	NA	NA	NA
XM_005325637.3	Capsl	NA	NA	NA	NA	NA	NA
XM_005325639.4;XM_040272637.2	Spef2	NA	NA	NA	NA	NA	NA
XM_005325649.4	C1qtnf3	NA	NA	NA	NA	NA	NA
XM_005325664.4	Cdh6	NA	NA	NA	NA	NA	NA
XM_005325667.4	Mroh2b	NA	NA	NA	NA	NA	NA
XM_005325684.4	Sucnr1	NA	NA	NA	NA	NA	NA
XM_005325686.5	P2ry1	NA	NA	NA	NA	NA	NA
XM_005325693.4	Gpr149	NA	NA	NA	NA	NA	NA
XM_005325694.5	Mme	NA	NA	NA	NA	NA	NA
XM_005325700.5	Ptx3	NA	NA	NA	NA	NA	NA
XM_005325702.4	Shox2	NA	NA	NA	NA	NA	NA
XM_005325708.5	Rarres1	NA	NA	NA	NA	NA	NA
XM_005325713.5	Tm4sf1	NA	NA	NA	NA	NA	NA
XM_005325718.5	Cpa3	NA	NA	NA	NA	NA	NA
XM_005325720.4	Cpb1	NA	NA	NA	NA	NA	NA
XM_005325722.4	Zic1	NA	NA	NA	NA	NA	NA
XM_005325735.5	Tm4sf18	NA	NA	NA	NA	NA	NA
XM_005325749.4	Ddit4l	NA	NA	NA	NA	NA	NA
XM_005325755.4	Dapp1	NA	NA	NA	NA	NA	NA
XM_005325757.5	Adh7	NA	NA	NA	NA	NA	NA
XM_005325764.3	Ptf1a	NA	NA	NA	NA	NA	NA
XM_005325803.4	C1ql3	NA	NA	NA	NA	NA	NA
XM_005325812.3	C9H4orf17	NA	NA	NA	NA	NA	NA
XM_005325827.5	Plac9	NA	NA	NA	NA	NA	NA
XM_005325872.5	Comtd1	NA	NA	NA	NA	NA	NA
XM_005325884.5	Dusp29	NA	NA	NA	NA	NA	NA
XM_005325907.4	Synpo2l	NA	NA	NA	NA	NA	NA
XM_005325909.5	Myoz1	NA	NA	NA	NA	NA	NA
XM_005325933.5	Spock2	NA	NA	NA	NA	NA	NA
XM_005325944.3	Prf1	NA	NA	NA	NA	NA	NA
XM_005325945.4	Nodal	NA	NA	NA	NA	NA	NA
XM_005325959.5	Hk1	NA	NA	NA	NA	NA	NA
XM_005325966.5	Stox1	NA	NA	NA	NA	NA	NA
XM_005325970.5	Dna2	NA	NA	NA	NA	NA	NA
XM_005325975.4	Atoh7	NA	NA	NA	NA	NA	NA
XM_005325976.4	Mypn	NA	NA	NA	NA	NA	NA
XM_005325994.5	Slc29a3	NA	NA	NA	NA	NA	NA
XM_005326001.3	Aifm2	NA	NA	NA	NA	NA	NA
XM_005326003.4	Tacr2	NA	NA	NA	NA	NA	NA
XM_005326016.5	Tacstd2	NA	NA	NA	NA	NA	NA
XM_005326029.5	Acot11	NA	NA	NA	NA	NA	NA
XM_005326047.3	Dmrtb1	NA	NA	NA	NA	NA	NA
XM_005326076.4	Rab3b	NA	NA	NA	NA	NA	NA
XM_005326093.4	Cdkn2c	NA	NA	NA	NA	NA	NA
XM_005326094.4	Dmrta2	NA	NA	NA	NA	NA	NA
XM_005326131.4	Slco4c1	NA	NA	NA	NA	NA	NA
XM_005326133.5	St8sia4	NA	NA	NA	NA	NA	NA
XM_005326137.5	Rgmb	NA	NA	NA	NA	NA	NA
XM_005326139.5	Lix1	NA	NA	NA	NA	NA	NA
XM_005326142.5	Erap2	NA	NA	NA	NA	NA	NA
XM_005326145.5	Erap1	NA	NA	NA	NA	NA	NA
XM_005326146.4	Pcsk1	NA	NA	NA	NA	NA	NA
XM_005326150.4	Spata9	NA	NA	NA	NA	NA	NA
XM_005326151.5	Rfesd	NA	NA	NA	NA	NA	NA
XM_005326152.4	Gpr150	NA	NA	NA	NA	NA	NA
XM_005326159.4	Slf1	NA	NA	NA	NA	NA	NA
XM_005326178.4	Tmem215	NA	NA	NA	NA	NA	NA
XM_005326191.5	Aqp7	NA	NA	NA	NA	NA	NA
XM_005326192.5	Aqp3	NA	NA	NA	NA	NA	NA
XM_005326193.5	Nol6	NA	NA	NA	NA	NA	NA
XM_005326198.4	Kif24	NA	NA	NA	NA	NA	NA
XM_005326213.2	Enho	NA	NA	NA	NA	NA	NA
XM_005326215.3	Cntfr	NA	NA	NA	NA	NA	NA
XM_005326242.5;XM_040286012.2	Cimip2b	NA	NA	NA	NA	NA	NA
XM_005326245.5	Sit1	NA	NA	NA	NA	NA	NA
XM_005326247.4	Arhgef39	NA	NA	NA	NA	NA	NA
XM_005326248.4	Ca9	NA	NA	NA	NA	NA	NA
XM_005326251.4	Tpm2	NA	NA	NA	NA	NA	NA
XM_005326258.5	Msmp	NA	NA	NA	NA	NA	NA
XM_005326268.3	LOC101957618	NA	NA	NA	NA	NA	NA
XM_005326269.3	Reck	NA	NA	NA	NA	NA	NA
XM_005326270.5	Glipr2	NA	NA	NA	NA	NA	NA
XM_005326271.3	Ccin	NA	NA	NA	NA	NA	NA
XM_005326287.4	Pax5	NA	NA	NA	NA	NA	NA
XM_005326305.5	Tmod1	NA	NA	NA	NA	NA	NA
XM_005326309.4	Nans	NA	NA	NA	NA	NA	NA
XM_005326313.5	Galnt12	NA	NA	NA	NA	NA	NA
XM_005326323.5	Cavin4	NA	NA	NA	NA	NA	NA
XM_005326335.4;XM_040286109.2;XM_021727010.3	Pgap4	NA	NA	NA	NA	NA	NA
XM_005326338.4	Grin3a	NA	NA	NA	NA	NA	NA
XM_005326339.3	Ppp3r2	NA	NA	NA	NA	NA	NA
XM_005326343.5	Ccl19	NA	NA	NA	NA	NA	NA
XM_005326354.3	Or2s2	NA	NA	NA	NA	NA	NA
XM_005326357.4	Igfbpl1	NA	NA	NA	NA	NA	NA
XM_005326374.5	Hes6	NA	NA	NA	NA	NA	NA
XM_005326381.5;XM_078018336.1	Ramp1	NA	NA	NA	NA	NA	NA
XM_005326394.5	Ackr3	NA	NA	NA	NA	NA	NA
XM_005326396.5	Gbx2	NA	NA	NA	NA	NA	NA
XM_005326403.5	Trpm8	NA	NA	NA	NA	NA	NA
XM_005326404.3	LOC101973153	NA	NA	NA	NA	NA	NA
XM_005326421.5	Kcnj13	NA	NA	NA	NA	NA	NA
XM_005326430.4	Chrng	NA	NA	NA	NA	NA	NA
XM_005326432.4	Ecel1	NA	NA	NA	NA	NA	NA
XM_005326441.4	Htr2b	NA	NA	NA	NA	NA	NA
XM_005326445.4	Itm2c	NA	NA	NA	NA	NA	NA
XM_005326458.5	Ccl20	NA	NA	NA	NA	NA	NA
XM_005326463.4	Tm4sf20	NA	NA	NA	NA	NA	NA
XM_005326476.3	Espnl	NA	NA	NA	NA	NA	NA
XM_005326478.5	Mlph	NA	NA	NA	NA	NA	NA
XM_005326486.3	Neu2	NA	NA	NA	NA	NA	NA
XM_005326490.4	LOC101973915	NA	NA	NA	NA	NA	NA
XM_005326491.4	LOC101974480	NA	NA	NA	NA	NA	NA
XM_005326492.3	LOC101974756	NA	NA	NA	NA	NA	NA
XM_005326493.3	Tex44	NA	NA	NA	NA	NA	NA
XM_005326512.4	Capn8	NA	NA	NA	NA	NA	NA
XM_005326540.4	Mixl1	NA	NA	NA	NA	NA	NA
XM_005326541.3	Lin9	NA	NA	NA	NA	NA	NA
XM_005326561.3	Smyd3	NA	NA	NA	NA	NA	NA
XM_005326584.3	Fam177b	NA	NA	NA	NA	NA	NA
XM_005326585.4	Ccdc185	NA	NA	NA	NA	NA	NA
XM_005326596.4	Map1lc3c	NA	NA	NA	NA	NA	NA
XM_005326597.2	Becn2	NA	NA	NA	NA	NA	NA
XM_005326600.4	Prss2	NA	NA	NA	NA	NA	NA
XM_005326603.4	Trpv6	NA	NA	NA	NA	NA	NA
XM_005326604.5	Trpv5	NA	NA	NA	NA	NA	NA
XM_005326605.4	Llcfc1	NA	NA	NA	NA	NA	NA
XM_005326614.5	Clcn1	NA	NA	NA	NA	NA	NA
XM_005326615.5	Fam131b	NA	NA	NA	NA	NA	NA
XM_005326622.4	Or6b1	NA	NA	NA	NA	NA	NA
XM_005326627.5	Cntnap2	NA	NA	NA	NA	NA	NA
XM_005326643.5	Atp6v0e2	NA	NA	NA	NA	NA	NA
XM_005326644.5;XM_021727260.3	Lrrc61	NA	NA	NA	NA	NA	NA
XM_005326656.5	Tmem176b	NA	NA	NA	NA	NA	NA
XM_005326660.5	Nos3	NA	NA	NA	NA	NA	NA
XM_005326662.5	Atg9b	NA	NA	NA	NA	NA	NA
XM_005326692.4	Htr5a	NA	NA	NA	NA	NA	NA
XM_005326693.3	En2	NA	NA	NA	NA	NA	NA
XM_005326700.4	Pip	NA	NA	NA	NA	NA	NA
XM_005326702.3	Tas2r39	NA	NA	NA	NA	NA	NA
XM_005326706.3	LOC101968043	NA	NA	NA	NA	NA	NA
XM_005326725.3	Gbx1	NA	NA	NA	NA	NA	NA
XM_005326729.4	Cct8l2	NA	NA	NA	NA	NA	NA
XM_005326751.4	Tph1	NA	NA	NA	NA	NA	NA
XM_005326753.4	Kcnc1	NA	NA	NA	NA	NA	NA
XM_005326754.5	Myod1	NA	NA	NA	NA	NA	NA
XM_005326757.5;XM_021727316.3;XM_078046398.1;XM_078046399.1	Abcc8	NA	NA	NA	NA	NA	NA
XM_005326760.5	Kcnj11	NA	NA	NA	NA	NA	NA
XM_005326774.4	LOC101971501	NA	NA	NA	NA	NA	NA
XM_005326779.5	Spon1	NA	NA	NA	NA	NA	NA
XM_005326780.5	Far1	NA	NA	NA	NA	NA	NA
XM_005326805.5	Lyve1	NA	NA	NA	NA	NA	NA
XM_005326818.4	Nrip3	NA	NA	NA	NA	NA	NA
XM_005326833.4	Lmo1	NA	NA	NA	NA	NA	NA
XM_005326841.3	LOC101966323	NA	NA	NA	NA	NA	NA
XM_005326863.4	Nlrp10	NA	NA	NA	NA	NA	NA
XM_005326864.5	Nme6	NA	NA	NA	NA	NA	NA
XM_005326887.5	LOC101958106	NA	NA	NA	NA	NA	NA
XM_005326934.5	Inka1	NA	NA	NA	NA	NA	NA
XM_005326974.4;XM_078043267.1;XM_040269778.2	Grm2	NA	NA	NA	NA	NA	NA
XM_005326979.5	Gpr62	NA	NA	NA	NA	NA	NA
XM_005326997.4	LOC101962956	NA	NA	NA	NA	NA	NA
XM_005326998.5	Col6a5	NA	NA	NA	NA	NA	NA
XM_005326999.4	Col6a6	NA	NA	NA	NA	NA	NA
XM_005327006.5;XM_040269806.2;XM_040269805.2;XM_040269807.2;XM_078043298.1;XM_078043299.1;XM_078043300.1;XM_078043301.1;XM_013359364.4	Nek11	NA	NA	NA	NA	NA	NA
XM_005327012.5	Ackr4	NA	NA	NA	NA	NA	NA
XM_005327039.5	Ky	NA	NA	NA	NA	NA	NA
XM_005327058.5	Traip	NA	NA	NA	NA	NA	NA
XM_005327059.4	Zmynd10	NA	NA	NA	NA	NA	NA
XM_005327073.5	Bmp7	NA	NA	NA	NA	NA	NA
XM_005327080.3	Cimip1	NA	NA	NA	NA	NA	NA
XM_005327101.4	Tubb1	NA	NA	NA	NA	NA	NA
XM_005327126.5	Mybl2	NA	NA	NA	NA	NA	NA
XM_005327161.3	Tmem114	NA	NA	NA	NA	NA	NA
XM_005327175.4	Tekt5	NA	NA	NA	NA	NA	NA
XM_005327193.4	Ankrd60	NA	NA	NA	NA	NA	NA
XM_005327203.4	R3hdml	NA	NA	NA	NA	NA	NA
XM_005327225.4	Camk4	NA	NA	NA	NA	NA	NA
XM_005327242.4	Wnt8a	NA	NA	NA	NA	NA	NA
XM_005327260.4	Lrrtm2	NA	NA	NA	NA	NA	NA
XM_005327272.5	Ecscr	NA	NA	NA	NA	NA	NA
XM_005327273.4	Dnajc18	NA	NA	NA	NA	NA	NA
XM_005327275.5	Sting1	NA	NA	NA	NA	NA	NA
XM_005327278.4	Psd2	NA	NA	NA	NA	NA	NA
XM_005327319.5	Nme5	NA	NA	NA	NA	NA	NA
XM_005327328.4;XM_078029768.1	Pxdn	NA	NA	NA	NA	NA	NA
XM_005327355.5	Hpcal1	NA	NA	NA	NA	NA	NA
XM_005327362.5	Atp6v1c2	NA	NA	NA	NA	NA	NA
XM_005327364.5	Kcnf1	NA	NA	NA	NA	NA	NA
XM_005327375.5	Trib2	NA	NA	NA	NA	NA	NA
XM_005327376.5	Fam110c	NA	NA	NA	NA	NA	NA
XM_005327379.5	Alkal2	NA	NA	NA	NA	NA	NA
XM_005327389.4	Ntsr2	NA	NA	NA	NA	NA	NA
XM_005327392.4	Rag2	NA	NA	NA	NA	NA	NA
XM_005327394.3	Rag1	NA	NA	NA	NA	NA	NA
XM_005327401.5	Pamr1	NA	NA	NA	NA	NA	NA
XM_005327414.4	Ehf	NA	NA	NA	NA	NA	NA
XM_005327458.4	Fshb	NA	NA	NA	NA	NA	NA
XM_005327459.4	Kcna4	NA	NA	NA	NA	NA	NA
XM_005327462.4	Kif18a	NA	NA	NA	NA	NA	NA
XM_005327471.5;XM_078020548.1	Edn1	NA	NA	NA	NA	NA	NA
XM_005327474.2	Gcm2	NA	NA	NA	NA	NA	NA
XM_005327483.5	Bmp6	NA	NA	NA	NA	NA	NA
XM_005327490.5	Ly86	NA	NA	NA	NA	NA	NA
XM_005327495.4	Rpp40	NA	NA	NA	NA	NA	NA
XM_005327508.5	LOC101963042	NA	NA	NA	NA	NA	NA
XM_005327522.2	LOC101968337	NA	NA	NA	NA	NA	NA
XM_005327533.5	Arhgap10	NA	NA	NA	NA	NA	NA
XM_005327538.4	Ednra	NA	NA	NA	NA	NA	NA
XM_005327540.4	Pou4f2	NA	NA	NA	NA	NA	NA
XM_005327565.5	Ucp1	NA	NA	NA	NA	NA	NA
XM_005327579.4	Slc7a11	NA	NA	NA	NA	NA	NA
XM_005327583.4	Frem3	NA	NA	NA	NA	NA	NA
XM_005327592.5;XM_078044228.1	Ccdc80	NA	NA	NA	NA	NA	NA
XM_005327607.4	Tigit	NA	NA	NA	NA	NA	NA
XM_005327612.4	Gap43	NA	NA	NA	NA	NA	NA
XM_005327613.4;XM_021727951.3	Lsamp	NA	NA	NA	NA	NA	NA
XM_005327616.4	Upk1b	NA	NA	NA	NA	NA	NA
XM_005327618.5	Arhgap31	NA	NA	NA	NA	NA	NA
XM_005327630.5	Gpr156	NA	NA	NA	NA	NA	NA
XM_005327641.4	Stxbp5l	NA	NA	NA	NA	NA	NA
XM_005327651.5;XM_005327652.5;XM_078044137.1;XM_013359697.4	Iqcb1	NA	NA	NA	NA	NA	NA
XM_005327655.5	Slc15a2	NA	NA	NA	NA	NA	NA
XM_005327657.4;XM_078044135.1	Ildr1	NA	NA	NA	NA	NA	NA
XM_005327660.4;XM_078044129.1	Casr	NA	NA	NA	NA	NA	NA
XM_005327661.5	Csta	NA	NA	NA	NA	NA	NA
XM_005327670.5	Sowahc	NA	NA	NA	NA	NA	NA
XM_005327676.4	Cfap44	NA	NA	NA	NA	NA	NA
XM_005327688.4	Plppr4	NA	NA	NA	NA	NA	NA
XM_005327690.4	Plppr5	NA	NA	NA	NA	NA	NA
XM_005327727.4	Gfi1	NA	NA	NA	NA	NA	NA
XM_005327732.4	C11H1orf146	NA	NA	NA	NA	NA	NA
XM_005327733.5	Btbd8	NA	NA	NA	NA	NA	NA
XM_005327741.4	Barhl2	NA	NA	NA	NA	NA	NA
XM_005327758.5	Nle1	NA	NA	NA	NA	NA	NA
XM_005327775.4	LOC101973726	NA	NA	NA	NA	NA	NA
XM_005327776.4	Asic2	NA	NA	NA	NA	NA	NA
XM_005327778.5	Myo1d	NA	NA	NA	NA	NA	NA
XM_005327779.5	Cdk5r1	NA	NA	NA	NA	NA	NA
XM_005327799.4	Omg	NA	NA	NA	NA	NA	NA
XM_005327800.5	Evi2b	NA	NA	NA	NA	NA	NA
XM_005327801.5	Evi2a	NA	NA	NA	NA	NA	NA
XM_005327805.5	Lyrm9	NA	NA	NA	NA	NA	NA
XM_005327816.5	LOC101960381	NA	NA	NA	NA	NA	NA
XM_005327817.4	Slc13a2	NA	NA	NA	NA	NA	NA
XM_005327820.5	Unc119	NA	NA	NA	NA	NA	NA
XM_005327822.4	Aldoc	NA	NA	NA	NA	NA	NA
XM_005327829.5;XM_040269181.2	Proca1	NA	NA	NA	NA	NA	NA
XM_005327850.4	Cryba1	NA	NA	NA	NA	NA	NA
XM_005327852.5	LOC101970063	NA	NA	NA	NA	NA	NA
XM_005327868.4	Tmigd1	NA	NA	NA	NA	NA	NA
XM_005327869.4	Cpd	NA	NA	NA	NA	NA	NA
XM_005327872.5	Trarg1	NA	NA	NA	NA	NA	NA
XM_005327874.4	Bhlha9	NA	NA	NA	NA	NA	NA
XM_005327876.5	Abr	NA	NA	NA	NA	NA	NA
XM_005327919.4;XM_078042641.1	Sgsm2	NA	NA	NA	NA	NA	NA
XM_005327932.4	Fndc8	NA	NA	NA	NA	NA	NA
XM_005327934.3	Ccl1	NA	NA	NA	NA	NA	NA
XM_005327937.4	LOC101969207	NA	NA	NA	NA	NA	NA
XM_005327957.5	Plgrkt	NA	NA	NA	NA	NA	NA
XM_005327958.5	Cd274	NA	NA	NA	NA	NA	NA
XM_005327962.4	Mlana	NA	NA	NA	NA	NA	NA
XM_005327981.4	Tyrp1	NA	NA	NA	NA	NA	NA
XM_005327992.3	Cer1	NA	NA	NA	NA	NA	NA
XM_005327996.4	LOC101963420	NA	NA	NA	NA	NA	NA
XM_005328002.4	Sox14	NA	NA	NA	NA	NA	NA
XM_005328003.4	Cldn18	NA	NA	NA	NA	NA	NA
XM_005328007.3	A4gnt	NA	NA	NA	NA	NA	NA
XM_005328013.5	Mras	NA	NA	NA	NA	NA	NA
XM_005328014.4	Esyt3	NA	NA	NA	NA	NA	NA
XM_005328020.4	Rbp2	NA	NA	NA	NA	NA	NA
XM_005328021.5	Rbp1	NA	NA	NA	NA	NA	NA
XM_005328024.3	Trim42	NA	NA	NA	NA	NA	NA
XM_005328025.5	Spsb4	NA	NA	NA	NA	NA	NA
XM_005328030.4	Rnf7	NA	NA	NA	NA	NA	NA
XM_005328045.3	Chst2	NA	NA	NA	NA	NA	NA
XM_005328051.4	Bdnf	NA	NA	NA	NA	NA	NA
XM_005328057.5	Slc5a12	NA	NA	NA	NA	NA	NA
XM_005328059.4;XM_021728306.3	Luzp2	NA	NA	NA	NA	NA	NA
XM_005328073.5	Gk5	NA	NA	NA	NA	NA	NA
XM_005328075.5	Pcolce2	NA	NA	NA	NA	NA	NA
XM_005328089.4	Sost	NA	NA	NA	NA	NA	NA
XM_005328091.4	Cfap97d1	NA	NA	NA	NA	NA	NA
XM_005328095.5	Mpp2	NA	NA	NA	NA	NA	NA
XM_005328102.5	G6pc3	NA	NA	NA	NA	NA	NA
XM_005328105.5	Asb16	NA	NA	NA	NA	NA	NA
XM_005328113.5	Rundc3a	NA	NA	NA	NA	NA	NA
XM_005328126.4	Adam11	NA	NA	NA	NA	NA	NA
XM_005328128.4	Gjc1	NA	NA	NA	NA	NA	NA
XM_005328132.4	Gfap	NA	NA	NA	NA	NA	NA
XM_005328134.5	C1ql1	NA	NA	NA	NA	NA	NA
XM_005328148.3	Lyzl6	NA	NA	NA	NA	NA	NA
XM_005328157.3	Sppl2c	NA	NA	NA	NA	NA	NA
XM_005328185.5	LOC101968921	NA	NA	NA	NA	NA	NA
XM_005328207.4	Cd79b	NA	NA	NA	NA	NA	NA
XM_005328211.3	Prr29	NA	NA	NA	NA	NA	NA
XM_005328225.5	Pitpnc1	NA	NA	NA	NA	NA	NA
XM_005328255.5	Meox1	NA	NA	NA	NA	NA	NA
XM_005328260.4	Fam187a	NA	NA	NA	NA	NA	NA
XM_005328278.4	LOC101971715	NA	NA	NA	NA	NA	NA
XM_005328290.4	Apoa4	NA	NA	NA	NA	NA	NA
XM_005328311.5	Fxyd6	NA	NA	NA	NA	NA	NA
XM_005328314.4	Fxyd2	NA	NA	NA	NA	NA	NA
XM_005328318.4	Scn4b	NA	NA	NA	NA	NA	NA
XM_005328319.5	Scn2b	NA	NA	NA	NA	NA	NA
XM_005328325.5	Cd3g	NA	NA	NA	NA	NA	NA
XM_005328337.4	Treh	NA	NA	NA	NA	NA	NA
XM_005328342.5	Upk2	NA	NA	NA	NA	NA	NA
XM_005328344.3	Foxr1	NA	NA	NA	NA	NA	NA
XM_005328367.5	Mcam	NA	NA	NA	NA	NA	NA
XM_005328370.5	C1qtnf5	NA	NA	NA	NA	NA	NA
XM_005328372.4	Mfrp	NA	NA	NA	NA	NA	NA
XM_005328377.5	Thy1	NA	NA	NA	NA	NA	NA
XM_005328379.5	Trim29	NA	NA	NA	NA	NA	NA
XM_005328381.5	Tlcd5	NA	NA	NA	NA	NA	NA
XM_005328393.5	Clmp	NA	NA	NA	NA	NA	NA
XM_005328406.4	Or10g6	NA	NA	NA	NA	NA	NA
XM_005328425.2	LOC101965056	NA	NA	NA	NA	NA	NA
XM_005328445.4	LOC101972214	NA	NA	NA	NA	NA	NA
XM_005328447.5	Gal3st4	NA	NA	NA	NA	NA	NA
XM_005328448.5	Gpc2	NA	NA	NA	NA	NA	NA
XM_005328462.5	Pcolce	NA	NA	NA	NA	NA	NA
XM_005328473.3	Ephb4	NA	NA	NA	NA	NA	NA
XM_005328482.5	Trim56	NA	NA	NA	NA	NA	NA
XM_005328493.5	Ift22	NA	NA	NA	NA	NA	NA
XM_005328500.5	Orai2	NA	NA	NA	NA	NA	NA
XM_005328504.5	Upk3b	NA	NA	NA	NA	NA	NA
XM_005328515.4	Ccl26	NA	NA	NA	NA	NA	NA
XM_005328519.3	Fzd9	NA	NA	NA	NA	NA	NA
XM_005328529.5	Cldn4	NA	NA	NA	NA	NA	NA
XM_005328559.3	Septin14	NA	NA	NA	NA	NA	NA
XM_005328560.5;XM_021728621.3;XM_021728620.3	Ahsp	NA	NA	NA	NA	NA	NA
XM_005328565.5	Armc5	NA	NA	NA	NA	NA	NA
