Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XM_040277625.2;XM_005319829.5	F5	1494.531921694773	-0.002279590109355952	0.18250291101010635	-0.012490705472800468	0.990034118092758	0.9973536389401286
XM_013364115.4;XM_013364118.4;XM_005337992.5	Ppp1r12a	1474.4777387244283	-0.0019165334961733886	0.16047461475322902	-0.011942907600186806	0.9904711649363761	0.9976307766716356
XM_005339526.5	Msantd2	220.4256862340569	0.002205114213456817	0.19242837288993783	0.011459402687555144	0.9908569196283823	0.9977539356245805
XM_013358783.4	Rimoc1	140.13485256951807	0.00266693167381816	0.2403981385853783	0.01109381166389934	0.9911486005141682	0.9977539356245805
XM_005331944.5	Ptbp1	273.52621543557507	0.002866745639077813	0.2551660677588676	0.011234823126195972	0.9910360966571691	0.9977539356245805
XR_013428253.1;XR_013428252.1	LOC144368491	12.694722763067928	0.006795563610136581	0.6199743609538976	0.010961039743128849	0.9912545307388098	0.9977539356245805
XM_078018194.1	Cab39	780.404663692664	0.0024020152907937987	0.2072850881143907	0.011587979206049986	0.990754337220929	0.9977539356245805
XM_078051297.1;XM_040275935.2	Mtmr10	573.3105267049501	-0.002288633589467163	0.20969618614722904	-0.010914044892835097	0.991292024961512	0.9977539356245805
XM_005321189.5	Med6	184.23642545782468	0.002197780221688227	0.19072307282459858	0.011523410299232385	0.9908058523151525	0.9977539356245805
XM_040276425.2	Max	317.6117970741685	-0.0028056874916414926	0.25033148934806354	-0.011207888783581818	0.9910575858003092	0.9977539356245805
XM_005327770.5	Znf830	6.033429624516995	-0.00727970773732473	0.7147549925222252	-0.010184899459933984	0.9918737664598147	0.9978120844840503
XM_005324727.4	Slc35a1	144.52698461299795	0.0023091616027119135	0.22082913228986278	0.010456779767992214	0.9916568489136037	0.9978120844840503
XR_013431444.1;XR_013431441.1;XR_013431451.1;XR_013431447.1;XR_013431442.1;XR_013431446.1	LOC144371436	38.47048869264856	0.004027573015810412	0.39199632098221165	0.010274517387608793	0.991802265440255	0.9978120844840503
XM_013361348.4	Sem1	179.39119607187936	0.0019017302007079684	0.18062447773825582	0.010528640550389734	0.9915995154610204	0.9978120844840503
XM_005335311.5	Chuk	319.7684292324227	0.001900589481309538	0.1838557869268622	0.010337392763522817	0.991752100812698	0.9978120844840503
XM_005320555.4	Nsfl1c	244.1230122526564	0.001985887530258206	0.1930275052379983	0.010288106494510478	0.9917914234747053	0.9978120844840503
XM_040274438.2;XM_040274488.2	CXHXorf38	360.79495417026766	0.0017226996899185815	0.1724107133793161	0.009991836679710946	0.9920278004325649	0.9978791837082919
XM_005318008.4	Cmpk1	277.1130799563517	-0.0019475695595082458	0.20388075225257524	-0.009552493494312414	0.9923783288369779	0.998143907155925
XM_013357554.4;XM_040293801.2	Rrm2b	164.04090968968995	0.0022691848876678403	0.25925790324947073	0.008752616060017728	0.9930165119447011	0.9981783302574103
XM_078024245.1	Mosmo	313.6882684968769	-0.0014612015254597667	0.1665324750301383	-0.008774273757687953	0.9929992322656427	0.9981783302574103
XM_040274239.2;XM_005321348.5	Rps6ka5	680.2917659590704	-0.0022963101656444393	0.24890386729901817	-0.00922569098890613	0.9926390680163215	0.9981783302574103
XM_078041436.1	Actg1	92.63988037901873	0.004180663311310878	0.47816514286488426	0.008743136913457981	0.9930240749200054	0.9981783302574103
XM_078033005.1	Rexo1	214.77748538238953	0.0015649279779173047	0.1773441916722377	0.008824241511160166	0.9929593653100313	0.9981783302574103
XM_005323728.5;XM_013357990.4	Lyrm1	166.52197630337886	0.0018346333341900394	0.198774901736615	0.009229703137375988	0.992635866921292	0.9981783302574103
XM_078051074.1	Mta1	350.51817403667906	-0.0021542500387767348	0.24578416773873507	-0.008764803927756122	0.9930067878062043	0.9981783302574103
XM_021720622.3	C11H1orf226	80.8432176916096	-0.002097530704244912	0.2572482573268715	-0.008153721724068643	0.9934943434094834	0.9982869042623306
XR_013425005.1;XM_078019609.1	Casp8ap2	133.6978112774536	-0.0015957028803139826	0.2035018920938878	-0.007841218889393852	0.9937436766217178	0.9982869042623306
XM_005326188.5	Chmp5	91.88242209369004	-0.0023319202609923986	0.28642136120003897	-0.008141572441462446	0.9935040368127501	0.9982869042623306
XM_078051596.1	Nol4l	175.96946799316652	0.0022835804264481146	0.2890926930206805	0.007899128831612345	0.9936974726038633	0.9982869042623306
XR_013439860.1	LOC144378194	8.136401614501734	-0.00474045553447294	0.6027112369126463	-0.007865218439854634	0.9937245283414149	0.9982869042623306
XM_021721065.3	Dpep2nb	5.548229627025524	-0.006684010929807269	0.8461304401289393	-0.007899504157761672	0.9936971731462666	0.9982869042623306
XM_005329729.5	Elp1	377.49877111234946	0.0014230546190724827	0.17752136349971945	0.008016244304448077	0.9936040309349432	0.9982869042623306
XM_078051881.1	Pmepa1	296.29812037988495	0.002844302379935519	0.3789317432438921	0.007506107447179053	0.9940110489941172	0.9984677139170798
XM_005339587.5	Kansl3	469.0654658575567	-0.0013472664603598667	0.18300224724549422	-0.007362021399401358	0.9941260098502488	0.9984954103858071
XR_013428388.1	LOC144368977	115.4567932131609	-0.002492965011924691	0.34399783367557346	-0.007247036951621685	0.9942177517182852	0.9984997829949132
XM_078051704.1	Phf20	1430.599429958039	0.001247682779972276	0.23496765801591035	0.005310019219273964	0.9957632375575579	0.9985214375313057
XM_078051330.1	Xrn2	579.0570163522838	0.0010696898298866698	0.181753738366431	0.005885380072513744	0.9953041732144722	0.9985214375313057
XM_005335594.4	Cd63	14.467484387990673	-0.00432123422591693	0.7634791400791393	-0.005659924415838012	0.9954840578044802	0.9985214375313057
XM_040280467.2	Eras	8.194589894994774	0.004435643728999733	0.6395501681326567	0.006935568075841211	0.9944662616760012	0.9985214375313057
XR_013439089.1	Rem2	164.00367582869845	-0.0014490741334179484	0.21994168569784148	-0.006588446973206815	0.9947432179111825	0.9985214375313057
XM_005338184.5	Znf576	23.770249466411396	-0.0024274671975668986	0.37650555716593254	-0.0064473608725437	0.9948557859414089	0.9985214375313057
XM_040271851.2	Adam8	103.72937495900136	0.0016335519493394807	0.30295526718584564	0.005392056604638567	0.9956977821315044	0.9985214375313057
XM_005326839.5	Eif3f	83.49194761823797	0.0017072012186124571	0.26307229878135	0.006489475427556821	0.9948221840911466	0.9985214375313057
XM_078016564.1;XM_078016561.1;XM_078016562.1	Gfus	68.46013354029749	0.0015244636836892504	0.28395278298228904	0.005368722460397	0.995716399815454	0.9985214375313057
XM_013358700.4	Mat2b	115.97348171290844	-0.001533989419985887	0.24914695835135522	-0.006156966274589652	0.9950874827056162	0.9985214375313057
XM_040293315.2	Xpo7	846.9697950887357	-0.0015524368547884077	0.26566525499908566	-0.005843582574596556	0.9953375222192613	0.9985214375313057
XM_005327882.5	Gemin4	59.85298243467707	-0.002016482274801811	0.32841355772566466	-0.00614007012611291	0.995100963626802	0.9985214375313057
XM_078049270.1	Ulk3	54.59500425837275	-0.0024916078786182422	0.35256258110070016	-0.007067136480676548	0.9943612878500534	0.9985214375313057
XM_040287475.2	Pex11b	42.4969364847068	0.002137448498303167	0.32328203949662493	0.006611714345873774	0.9947246536381057	0.9985214375313057
XM_078027211.1	LOC144368378	5.203295888419479	-0.009678205385243267	1.4545861680207874	-0.006653579965229641	0.9946912504415405	0.9985214375313057
XM_078042349.1	Tubd1	78.44243722486858	0.0017788065801840442	0.31284044281276013	0.0056859866460702065	0.9954632634879669	0.9985214375313057
XM_005316526.4;XM_078049676.1	Afg2b	78.5553150974245	-0.0012278771601965542	0.23392743517678413	-0.005248966027728301	0.9958119502775817	0.9985214375313057
XM_013355740.3	Adgrf5	470.2129603955072	0.0007713772360782612	0.15010404415905834	0.005138950388710835	0.995899728873338	0.9985214375313057
XM_078035308.1	LOC144364814	83.40027983903899	0.001651857139594006	0.31815118315020235	0.0051920509087472035	0.9958573613534726	0.9985214375313057
XM_078046294.1	LOC120885432	91.25028236515101	-0.0011805054203738643	0.2396763506739666	-0.004925414698005453	0.9960701035466077	0.9986046330721716
XM_040270171.2;XM_005331025.5	LOC101954746	436.8815853343488	0.0011669613370275925	0.2717571488993282	0.004294132985108298	0.9965737881188013	0.9989076665603897
XM_078051488.1	Spef1	80.88323186373812	0.0015984703164945247	0.365592356197005	0.004372274992623655	0.996511440402814	0.9989076665603897
XM_005323855.5	Znf688	8.881372548824794	0.002679781244864441	0.6353406058535739	0.004217865535706129	0.9966346401880309	0.9989076665603897
XM_013363615.4;XM_021734323.3	Fbxw5	16.83108643209602	-0.002134742173244807	0.54394584988601	-0.003924549058867102	0.9968686709359849	0.9990545946947251
XM_005323077.4;XM_005323078.4;XM_040273272.2	Smad7	413.9248019153199	-0.001264177561950968	0.33156508986894706	-0.0038127583409056764	0.9969578663563675	0.9990563568661512
XM_005326806.5;XM_078046491.1	Rnf141	170.54342244653859	-0.0008008938284865218	0.2197265269322195	-0.0036449573916652257	0.9970917512121013	0.9990682695096581
XR_013425029.1	LOC144366145	34.86939133174933	0.0015969346961644242	0.467314188275423	0.003417261312047371	0.9972734252655651	0.9990682695096581
XM_078030804.1	Extl3	398.8175176706361	0.000556389924543145	0.16561655773733672	0.0033595066347506387	0.997319506566354	0.9990682695096581
XM_078021589.1	Klhl8	317.2642288334536	-0.0010530312461040359	0.30540163708236606	-0.0034480209607391063	0.997248882761372	0.9990682695096581
XM_013356191.4	Rxrg	177.94231210849875	0.0006989191075461251	0.21800557419894911	0.0032059689763175524	0.9974420112333199	0.9991033944377936
XM_005336210.5	Dnase2	4.9070116364876535	-0.0026190938722483645	0.879263800874774	-0.0029787350163200674	0.9976233168344196	0.9991098271671556
XM_078020644.1	LOC106145261	68.17722880392144	-0.00118122164905457	0.39272993428981084	-0.003007719926393235	0.997600190325777	0.9991098271671556
XM_005321694.4	Phb1	96.55636353611582	0.000718976281762911	0.25316140406182186	0.00283999168209439	0.9977340175301156	0.9991331186940492
XM_005333736.5	Ppp1r3c	240.48720555858196	0.0009502773701062591	0.3711817798919902	0.002560140129676568	0.9979573059484503	0.9991815788439357
XM_078045834.1	Bscl2	98.82135118703961	0.0007206944025818275	0.2700284214005579	0.002668957581738241	0.9978704824803045	0.9991815788439357
XM_013362983.4	Fastkd3	26.224661367815383	0.0008665887317604011	0.36029994758806955	0.002405186949266978	0.9980809403176046	0.9992158299069193
XM_021731563.3;XM_005333216.5	Simc1	629.065633462276	-0.00038060079605357113	0.16561849639653034	-0.0022980573084199585	0.9981664171676508	0.9992158299069193
XM_078033612.1;XM_078033615.1;XM_078033617.1;XM_078033616.1	Eogt	151.66540429670627	0.0005278551561284761	0.26443420069141116	0.0019961682518687186	0.9984072892288117	0.9993693987497506
XM_005329817.5	Cited2	66.23466752996262	0.0009269309029572218	0.6110580507919974	0.001516927731752849	0.9987896672471573	0.9994087870597239
XM_005328707.5	Tmbim4	86.73956444672147	0.00023857451092172932	0.22299805402806477	0.001069850192018735	0.999146383212255	0.9994087870597239
XM_013357013.4;XM_005316092.5;XM_040293538.2	Eef1d	123.1758007836358	-0.00044283483857793276	0.35771939572309946	-0.0012379391329418402	0.9990122677308942	0.9994087870597239
XM_078022580.1	Timm17a	69.93859304579928	0.00034741184088539105	0.2849661736658004	0.0012191336130049771	0.9990272723535862	0.9994087870597239
XM_013356428.2	Cenpb	23.980165887339812	-0.0006851331903900263	0.4816828034940133	-0.001422374196089692	0.9988651099719308	0.9994087870597239
XM_005333440.5	Znrd2	10.786168192386063	-0.000765019325549967	0.5388998051987145	-0.0014195947338816964	0.9988673276596749	0.9994087870597239
XM_040273750.2	Dnd1	46.263191552547916	-0.0004495925822333872	0.39447784923211116	-0.0011397156598489933	0.9990906386681707	0.9994087870597239
XM_078024998.1	Pusl1	12.258973821888647	0.0010258793947509387	0.6272648761654439	0.0016354803747697143	0.9986950760412094	0.9994087870597239
XM_013356527.4	Fam204a	153.26281229241815	-0.00020379566348867193	0.239382020123567	-0.0008513407288629042	0.9993207284585115	0.9994956795664349
XM_005331084.5	Slc35b4	130.97813231819617	-5.938471654145515e-05	0.2802680172481377	-0.00021188545565967442	0.9998309398675355	0.9999129285049713
XM_005341008.4	Amn	247.5046391917217	-2.910732133029554e-05	0.26672658189695025	-0.00010912793589332295	0.9999129285049713	0.9999129285049713
XM_005316824.5	Imp3	3.4893316608264953	1.3206433814732979	1.0004835506540597	1.3200050921476278	0.18683331785653523	NA
XM_005317837.3	C11H1orf122	2.1867897682842714	-1.1314663861169545	1.3251668621951473	-0.8538293692634853	0.39319953905345084	NA
XM_005317892.5	LOC101974608	3.5012904156224907	-0.6613979492357959	1.0080679287406906	-0.6561045445241319	0.51175686060785	NA
XM_005318417.5	Exosc6	2.3151423392189288	0.42958313633757134	1.1497613615802802	0.3736280855247512	0.7086810356088873	NA
XM_005318680.5	Tbcc	2.1886717341209923	-1.0895407508597155	1.2522122515579222	-0.8700927095260238	0.38424974152730007	NA
XM_005318819.5	Pfdn6	3.3101843320071516	-1.8646322472412242	1.0740836851277409	-1.7360213855398645	0.08256005330366684	NA
XM_005319255.5	LOC101964071	3.0082514696637594	-1.2620523827820402	1.1958740124855578	-1.0553389149739396	0.29127034931099527	NA
XM_005319365.4	Rnf113a	1.3972015827775743	-0.23877284130375737	1.5704482966995517	-0.15204119855811968	0.8791544416087045	NA
XM_005320037.2	LOC101965308	4.440481757137534	0.7945603278890288	0.8525284501304418	0.9320044718360501	0.3513342144010557	NA
XM_005320066.5	Nsmce3	1.2739403832206275	-0.3734398519959123	1.7003961167860038	-0.21961932770216386	0.8261676375584687	NA
XM_005320575.5	Id1	0.5435212566670821	2.6284151034550343	2.7754589542192476	0.9470199872562778	0.34362859420407144	NA
XM_005321028.5	LOC101966687	4.111716495244285	-0.29815096759455945	0.8389745291863762	-0.3553754699605737	0.7223083232335417	NA
XM_005321786.4	Mien1	3.0365283945038324	0.9822876250301756	1.06165969243192	0.92523774994233	0.3548422511839906	NA
XM_005321892.5	Ramp2	3.756199255888914	-1.422888488716178	0.9274332817650598	-1.5342219399417978	0.1249750618804232	NA
XM_005325352.5	Sox18	3.415475239199669	-0.8549390588892288	0.9903559143837148	-0.8632644552047188	0.38799208245593986	NA
XM_005325917.4	Mrps16	3.3501467764142716	-0.6547858992464777	1.0532744371515865	-0.6216669427744227	0.5341608927165652	NA
XM_005326162.4	Pou5f2	2.3563113115907797	1.3727570638363167	1.3178701279432772	1.041648213074454	0.29757480701453387	NA
XM_005326228.4	Ccl21	1.3559428175643669	-1.5138133342532467	1.5544333194829787	-0.9738682999646182	0.33012193526098677	NA
XM_005326895.5	Ndufaf3	2.1507067609781925	1.505877694210051	1.3873569950875742	1.0854291285820024	0.2777316370554017	NA
XM_005326915.5	Gpx1	3.927201849695758	0.040894365482799955	0.9275544346176952	0.04408837255967102	0.9648339611267077	NA
XM_005327966.5	Ranbp6	1.22051899736058	-0.4114610685868405	1.912190734593614	-0.21517783824754583	0.8296286687442939	NA
XM_005328076.3	LOC101963917	2.6474785554785627	2.0041470151198655	1.1638811775869213	1.7219515649141004	0.08507829284543726	NA
XM_005328443.5	Mblac1	2.3424038959361044	1.4075113288899812	1.2947043110557508	1.0871295606811127	0.2769795553751184	NA
XM_005328470.5	Pop7	4.184275271383715	0.7114149496903087	0.815681904537458	0.8721720387970663	0.3831145309400791	NA
XM_005328508.5	Hspb1	3.490657775849456	0.9053333295388055	1.1349104392893832	0.7977134566721178	0.42503679299511943	NA
XM_005328852.4	LOC101973251	1.6891879386548494	0.1037425066085738	1.2632768980019473	0.08212174763320487	0.9345498994220057	NA
XM_005329680.5	Pole3	3.646739346914908	-1.2955549673543811	1.0132396522363512	-1.2786263984980488	0.20102864928009223	NA
XM_005330821.5	LOC101967492	0.47693171097905984	-0.6367212058303561	2.610059451799697	-0.2439489282097854	0.8072703744065001	NA
XM_005331029.5	Magef1	3.6428858874793923	-0.8225365278383825	0.9719131240619506	-0.8463066373676761	0.39738170609907175	NA
XM_005331473.5	Tmem223	0.7779989620696224	-0.15127884180967222	2.211915391973544	-0.06839268914110509	0.9454730414251619	NA
XM_005331914.5	Smim10l1	1.8484682198263627	-0.2712171646011753	1.717355998405083	-0.15792716527793654	0.8745141918789769	NA
XM_005332001.5	Timm13	0.7568615712812296	1.2946682948724586	2.1988851881424956	0.5887839446342933	0.5560062174646137	NA
XM_005332110.5	Pet100	3.8187028616435583	-0.19217576114886561	0.8807281437037247	-0.2182009993920589	0.8272725064408053	NA
XM_005332117.5	Retn	1.1729391618445033	-2.3997196701507373	2.0829284119927878	-1.1520893643458767	0.24928435313056196	NA
XM_005332118.5	Trappc5	2.4229592661426937	-0.39746180404671977	1.076841893467749	-0.36909949961806865	0.7120535619052593	NA
XM_005332546.5	Nt5c	2.8213834313688206	0.22043343589917913	1.0023302206369609	0.21992097151285936	0.8259327032184496	NA
XM_005332734.5	Oxld1	1.4035226530804437	-0.0021391249433348656	1.3679971183750814	-0.0015636911179138567	0.9987523555075941	NA
XM_005332789.5	Tmem256	4.0345175181183075	0.11868744921524652	0.8675499478096208	0.13680762648295594	0.8911828552669767	NA
XM_005332812.5	Sox15	3.350774390341616	-1.7157353929823331	1.1586739600533897	-1.4807749652915951	0.13866654978689846	NA
