Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XR_013427621.1	LOC144367959	NA	NA	NA	NA	NA	NA
XR_013427623.1	LOC144367960	NA	NA	NA	NA	NA	NA
XR_013427624.1	LOC144367961	NA	NA	NA	NA	NA	NA
XR_013427625.1	LOC144367962	NA	NA	NA	NA	NA	NA
XR_013427627.1	LOC144367963	NA	NA	NA	NA	NA	NA
XR_013427628.1	LOC144367964	NA	NA	NA	NA	NA	NA
XR_013427629.1	LOC144367965	NA	NA	NA	NA	NA	NA
XR_013427630.1;XR_013427631.1;XR_013427632.1	LOC144367968	NA	NA	NA	NA	NA	NA
XR_013427636.1	LOC144367973	NA	NA	NA	NA	NA	NA
XR_013427639.1	LOC120890679	NA	NA	NA	NA	NA	NA
XR_013427647.1	LOC144367974	NA	NA	NA	NA	NA	NA
XR_013427648.1	LOC144367975	NA	NA	NA	NA	NA	NA
XR_013427649.1	LOC144367976	NA	NA	NA	NA	NA	NA
XR_013427650.1	LOC144367977	NA	NA	NA	NA	NA	NA
XR_013427651.1;XR_013427667.1;XR_013427669.1;XR_013427663.1;XR_013427671.1;XR_013427665.1;XR_013427670.1	LOC110599434	NA	NA	NA	NA	NA	NA
XR_013427673.1	LOC144367980	NA	NA	NA	NA	NA	NA
XR_013427674.1	LOC144367981	NA	NA	NA	NA	NA	NA
XR_013427676.1	LOC144367983	NA	NA	NA	NA	NA	NA
XR_013427679.1;XR_013427678.1	LOC144367984	NA	NA	NA	NA	NA	NA
XR_013427687.1	LOC144367987	NA	NA	NA	NA	NA	NA
XR_013427691.1;XR_013427693.1	LOC144367988	NA	NA	NA	NA	NA	NA
XR_013427699.1	LOC144367990	NA	NA	NA	NA	NA	NA
XR_013427700.1	LOC144367992	NA	NA	NA	NA	NA	NA
XR_013427701.1	LOC120890710	NA	NA	NA	NA	NA	NA
XR_013427703.1	LOC144367994	NA	NA	NA	NA	NA	NA
XR_013427705.1;XR_013427706.1	LOC120890721	NA	NA	NA	NA	NA	NA
XR_013427707.1	LOC144367996	NA	NA	NA	NA	NA	NA
XR_013427708.1	LOC120890905	NA	NA	NA	NA	NA	NA
XR_013427712.1	LOC144367998	NA	NA	NA	NA	NA	NA
XR_013427714.1;XR_013427715.1	LOC144367999	NA	NA	NA	NA	NA	NA
XR_013427717.1;XR_013427716.1	LOC144368001	NA	NA	NA	NA	NA	NA
XR_013427718.1	LOC120890724	NA	NA	NA	NA	NA	NA
XR_013427725.1	LOC144368004	NA	NA	NA	NA	NA	NA
XR_013427729.1	LOC144368008	NA	NA	NA	NA	NA	NA
XR_013427730.1	LOC144368010	NA	NA	NA	NA	NA	NA
XR_013427732.1	LOC144368011	NA	NA	NA	NA	NA	NA
XR_013427733.1	LOC144368012	NA	NA	NA	NA	NA	NA
XR_013427739.1;XR_013427738.1	LOC144368019	NA	NA	NA	NA	NA	NA
XR_013427740.1	LOC144368020	NA	NA	NA	NA	NA	NA
XR_013427741.1	LOC144368021	NA	NA	NA	NA	NA	NA
XR_013427742.1	LOC144368017	NA	NA	NA	NA	NA	NA
XR_013427743.1	LOC120890745	NA	NA	NA	NA	NA	NA
XR_013427744.1	LOC144368023	NA	NA	NA	NA	NA	NA
XR_013427748.1	LOC144368025	NA	NA	NA	NA	NA	NA
XR_013427753.1	LOC144368034	NA	NA	NA	NA	NA	NA
XR_013427754.1;XM_078026187.1	LOC120890754	NA	NA	NA	NA	NA	NA
XR_013427763.1;XR_013427762.1	LOC144368037	NA	NA	NA	NA	NA	NA
XR_013427764.1	LOC144368039	NA	NA	NA	NA	NA	NA
XR_013427766.1	LOC144368041	NA	NA	NA	NA	NA	NA
XR_013427768.1	LOC144368043	NA	NA	NA	NA	NA	NA
XR_013427769.1	LOC144368044	NA	NA	NA	NA	NA	NA
XR_013427770.1	LOC144368045	NA	NA	NA	NA	NA	NA
XR_013427775.1	LOC144368047	NA	NA	NA	NA	NA	NA
XR_013427776.1	LOC144368048	NA	NA	NA	NA	NA	NA
XR_013427777.1	LOC144368049	NA	NA	NA	NA	NA	NA
XR_013427780.1;XR_013427781.1;XR_013427779.1	LOC144368052	NA	NA	NA	NA	NA	NA
XR_013427783.1	LOC144368053	NA	NA	NA	NA	NA	NA
XR_013427793.1;XR_013427792.1	LOC120890770	NA	NA	NA	NA	NA	NA
XR_013427795.1;XR_013427794.1	LOC101958104	NA	NA	NA	NA	NA	NA
XR_013427798.1	LOC120890771	NA	NA	NA	NA	NA	NA
XR_013427799.1	LOC144368060	NA	NA	NA	NA	NA	NA
XR_013427801.1	LOC144368061	NA	NA	NA	NA	NA	NA
XR_013427802.1	LOC144368062	NA	NA	NA	NA	NA	NA
XR_013427804.1	LOC144368064	NA	NA	NA	NA	NA	NA
XR_013427805.1	LOC144368065	NA	NA	NA	NA	NA	NA
XR_013427806.1	LOC144368066	NA	NA	NA	NA	NA	NA
XR_013427809.1	LOC144368068	NA	NA	NA	NA	NA	NA
XR_013427817.1	LOC144368071	NA	NA	NA	NA	NA	NA
XR_013427821.1	LOC144368072	NA	NA	NA	NA	NA	NA
XR_013427824.1;XR_013427825.1;XR_013427822.1;XR_013427823.1	LOC144368073	NA	NA	NA	NA	NA	NA
XR_013427831.1	LOC144368074	NA	NA	NA	NA	NA	NA
XR_013427832.1	LOC144368075	NA	NA	NA	NA	NA	NA
XR_013427844.1	LOC144368077	NA	NA	NA	NA	NA	NA
XR_013427846.1;XR_013427848.1;XM_078026403.1;XM_005337713.4;XM_021734838.3;XM_078026402.1	Itgb3bp	NA	NA	NA	NA	NA	NA
XR_013427854.1	LOC144368082	NA	NA	NA	NA	NA	NA
XR_013427855.1	LOC144368083	NA	NA	NA	NA	NA	NA
XR_013427856.1	LOC144368084	NA	NA	NA	NA	NA	NA
XR_013427857.1	LOC110598843	NA	NA	NA	NA	NA	NA
XR_013427858.1	LOC144368085	NA	NA	NA	NA	NA	NA
XR_013427859.1	LOC144368087	NA	NA	NA	NA	NA	NA
XR_013427862.1	LOC144368089	NA	NA	NA	NA	NA	NA
XR_013427863.1	LOC120890802	NA	NA	NA	NA	NA	NA
XR_013427864.1	LOC144368090	NA	NA	NA	NA	NA	NA
XR_013427866.1	LOC144368091	NA	NA	NA	NA	NA	NA
XR_013427867.1	LOC120890811	NA	NA	NA	NA	NA	NA
XR_013427868.1	LOC144368094	NA	NA	NA	NA	NA	NA
XR_013427869.1	LOC144368095	NA	NA	NA	NA	NA	NA
XR_013427870.1	Ttll7	NA	NA	NA	NA	NA	NA
XR_013427873.1	LOC120890816	NA	NA	NA	NA	NA	NA
XR_013427876.1	LOC144368101	NA	NA	NA	NA	NA	NA
XR_013427877.1	LOC144368103	NA	NA	NA	NA	NA	NA
XR_013427878.1	LOC144368104	NA	NA	NA	NA	NA	NA
XR_013427881.1	LOC144368107	NA	NA	NA	NA	NA	NA
XR_013427883.1	LOC144368108	NA	NA	NA	NA	NA	NA
XR_013427885.1	LOC144368102	NA	NA	NA	NA	NA	NA
XR_013427886.1	LOC120890817	NA	NA	NA	NA	NA	NA
XR_013427891.1	LOC144368111	NA	NA	NA	NA	NA	NA
XR_013427892.1	LOC101976533	NA	NA	NA	NA	NA	NA
XR_013427894.1	LOC144368122	NA	NA	NA	NA	NA	NA
XR_013427900.1	LOC144368127	NA	NA	NA	NA	NA	NA
XR_013427902.1	LOC144368129	NA	NA	NA	NA	NA	NA
XR_013427903.1	LOC144368130	NA	NA	NA	NA	NA	NA
XR_013427904.1	LOC144368131	NA	NA	NA	NA	NA	NA
XR_013427905.1	LOC144368132	NA	NA	NA	NA	NA	NA
XR_013427906.1	LOC144368133	NA	NA	NA	NA	NA	NA
XR_013427911.1	LOC144368139	NA	NA	NA	NA	NA	NA
XR_013427919.1	LOC144368141	NA	NA	NA	NA	NA	NA
XR_013427920.1	LOC144368142	NA	NA	NA	NA	NA	NA
XR_013427926.1	LOC144368146	NA	NA	NA	NA	NA	NA
XR_013427927.1	LOC144368147	NA	NA	NA	NA	NA	NA
XR_013427928.1	LOC144364712	NA	NA	NA	NA	NA	NA
XR_013427929.1	LOC144368150	NA	NA	NA	NA	NA	NA
XR_013427931.1	LOC120890833	NA	NA	NA	NA	NA	NA
XR_013427932.1	LOC144368151	NA	NA	NA	NA	NA	NA
XR_013427933.1	LOC144368153	NA	NA	NA	NA	NA	NA
XR_013427935.1;XR_013427937.1;XR_013427934.1;XR_013427936.1;XR_005735309.2	LOC120890842	NA	NA	NA	NA	NA	NA
XR_013427938.1	LOC144368160	NA	NA	NA	NA	NA	NA
XR_013427939.1	LOC144368163	NA	NA	NA	NA	NA	NA
XR_013427940.1	LOC144368161	NA	NA	NA	NA	NA	NA
XR_013427941.1	LOC144368168	NA	NA	NA	NA	NA	NA
XR_013427942.1	LOC120890850	NA	NA	NA	NA	NA	NA
XR_013427944.1	LOC144368173	NA	NA	NA	NA	NA	NA
XR_013427945.1;XR_013427946.1	LOC144368174	NA	NA	NA	NA	NA	NA
XR_013427949.1	LOC144368175	NA	NA	NA	NA	NA	NA
XR_013427951.1	LOC144368176	NA	NA	NA	NA	NA	NA
XR_013427952.1	LOC101975806	NA	NA	NA	NA	NA	NA
XR_013427963.1;XR_013427958.1	LOC144368182	NA	NA	NA	NA	NA	NA
XR_013427965.1	LOC101977349	NA	NA	NA	NA	NA	NA
XR_013427967.1	LOC144368190	NA	NA	NA	NA	NA	NA
XR_013427968.1	LOC144368191	NA	NA	NA	NA	NA	NA
XR_013427969.1	LOC144368194	NA	NA	NA	NA	NA	NA
XR_013427970.1	LOC144368195	NA	NA	NA	NA	NA	NA
XR_013427971.1	LOC144368198	NA	NA	NA	NA	NA	NA
XR_013427974.1	LOC120890497	NA	NA	NA	NA	NA	NA
XR_013427975.1	LOC144368201	NA	NA	NA	NA	NA	NA
XR_013427976.1	LOC144368202	NA	NA	NA	NA	NA	NA
XR_013427977.1	LOC120890503	NA	NA	NA	NA	NA	NA
XR_013427978.1	LOC144368210	NA	NA	NA	NA	NA	NA
XR_013427981.1	LOC144368212	NA	NA	NA	NA	NA	NA
XR_013427983.1	LOC110597406	NA	NA	NA	NA	NA	NA
XR_013427984.1	LOC144368215	NA	NA	NA	NA	NA	NA
XR_013427985.1	LOC144368216	NA	NA	NA	NA	NA	NA
XR_013428001.1	LOC120890499	NA	NA	NA	NA	NA	NA
XR_013428003.1	LOC144368225	NA	NA	NA	NA	NA	NA
XR_013428005.1	LOC144368228	NA	NA	NA	NA	NA	NA
XR_013428006.1	LOC144368231	NA	NA	NA	NA	NA	NA
XR_013428008.1;XR_013428009.1	LOC120890537	NA	NA	NA	NA	NA	NA
XR_013428010.1	LOC144368234	NA	NA	NA	NA	NA	NA
XR_013428011.1;XM_078026966.1;XM_078026967.1	LOC120890536	NA	NA	NA	NA	NA	NA
XR_013428013.1	LOC144368237	NA	NA	NA	NA	NA	NA
XR_013428016.1	LOC144368241	NA	NA	NA	NA	NA	NA
XR_013428049.1	LOC144368250	NA	NA	NA	NA	NA	NA
XR_013428051.1;XR_013428050.1	LOC144368251	NA	NA	NA	NA	NA	NA
XR_013428053.1;XR_013428056.1;XR_013428055.1;XR_013428054.1;XR_013428057.1	LOC144368256	NA	NA	NA	NA	NA	NA
XR_013428058.1	LOC144368258	NA	NA	NA	NA	NA	NA
XR_013428059.1	LOC144368260	NA	NA	NA	NA	NA	NA
XR_013428061.1	LOC144368261	NA	NA	NA	NA	NA	NA
XR_013428074.1	LOC144368272	NA	NA	NA	NA	NA	NA
XR_013428075.1	LOC144368274	NA	NA	NA	NA	NA	NA
XR_013428076.1	LOC144368275	NA	NA	NA	NA	NA	NA
XR_013428077.1	LOC110599077	NA	NA	NA	NA	NA	NA
XR_013428078.1	LOC144368276	NA	NA	NA	NA	NA	NA
XR_013428079.1	LOC144368277	NA	NA	NA	NA	NA	NA
XR_013428084.1	LOC144368279	NA	NA	NA	NA	NA	NA
XR_013428086.1	LOC144368280	NA	NA	NA	NA	NA	NA
XR_013428087.1	LOC144368282	NA	NA	NA	NA	NA	NA
XR_013428088.1	LOC144368283	NA	NA	NA	NA	NA	NA
XR_013428090.1;XR_013428089.1	LOC144368285	NA	NA	NA	NA	NA	NA
XR_013428091.1	LOC144368286	NA	NA	NA	NA	NA	NA
XR_013428092.1	LOC144368288	NA	NA	NA	NA	NA	NA
XR_013428094.1	LOC144368291	NA	NA	NA	NA	NA	NA
XR_013428096.1	LOC144368294	NA	NA	NA	NA	NA	NA
XR_013428097.1	LOC144368297	NA	NA	NA	NA	NA	NA
XR_013428098.1;XR_013428099.1	LOC144368298	NA	NA	NA	NA	NA	NA
XR_013428100.1	LOC144368299	NA	NA	NA	NA	NA	NA
XR_013428106.1	LOC144368301	NA	NA	NA	NA	NA	NA
XR_013428107.1;XR_013428110.1;XR_013428108.1;XR_013428109.1	LOC144368302	NA	NA	NA	NA	NA	NA
XR_013428112.1	LOC144368305	NA	NA	NA	NA	NA	NA
XR_013428113.1	LOC144368308	NA	NA	NA	NA	NA	NA
XR_013428116.1	LOC144368313	NA	NA	NA	NA	NA	NA
XR_013428117.1	LOC144368314	NA	NA	NA	NA	NA	NA
XR_013428118.1	LOC144368318	NA	NA	NA	NA	NA	NA
XR_013428119.1	LOC144368321	NA	NA	NA	NA	NA	NA
XR_013428120.1	LOC144368322	NA	NA	NA	NA	NA	NA
XR_013428121.1	LOC144368324	NA	NA	NA	NA	NA	NA
XR_013428124.1	LOC144368331	NA	NA	NA	NA	NA	NA
XR_013428125.1	LOC144368333	NA	NA	NA	NA	NA	NA
XR_013428126.1	LOC144368334	NA	NA	NA	NA	NA	NA
XR_013428128.1	LOC144368337	NA	NA	NA	NA	NA	NA
XR_013428129.1	LOC144368338	NA	NA	NA	NA	NA	NA
XR_013428130.1	LOC144368340	NA	NA	NA	NA	NA	NA
XR_013428132.1	LOC144368346	NA	NA	NA	NA	NA	NA
XR_013428133.1	LOC144368348	NA	NA	NA	NA	NA	NA
XR_013428136.1	LOC144368363	NA	NA	NA	NA	NA	NA
XR_013428137.1	LOC144368367	NA	NA	NA	NA	NA	NA
XR_013428138.1	LOC144368371	NA	NA	NA	NA	NA	NA
XR_013428141.1	LOC110599555	NA	NA	NA	NA	NA	NA
XR_013428143.1	LOC144368374	NA	NA	NA	NA	NA	NA
XR_013428153.1	LOC144368377	NA	NA	NA	NA	NA	NA
XR_013428156.1	LOC144368380	NA	NA	NA	NA	NA	NA
XR_013428160.1	LOC144368387	NA	NA	NA	NA	NA	NA
XR_013428161.1	LOC144368390	NA	NA	NA	NA	NA	NA
XR_013428165.1	LOC144368403	NA	NA	NA	NA	NA	NA
XR_013428167.1	LOC144368404	NA	NA	NA	NA	NA	NA
XR_013428168.1	LOC144368405	NA	NA	NA	NA	NA	NA
XR_013428169.1	LOC144368406	NA	NA	NA	NA	NA	NA
XR_013428170.1	LOC144368407	NA	NA	NA	NA	NA	NA
XR_013428171.1	LOC144368408	NA	NA	NA	NA	NA	NA
XR_013428173.1	LOC144368410	NA	NA	NA	NA	NA	NA
XR_013428174.1	LOC144368411	NA	NA	NA	NA	NA	NA
XR_013428178.1	LOC144368416	NA	NA	NA	NA	NA	NA
XR_013428179.1	LOC144368417	NA	NA	NA	NA	NA	NA
XR_013428180.1	LOC144368421	NA	NA	NA	NA	NA	NA
XR_013428183.1	LOC144368427	NA	NA	NA	NA	NA	NA
XR_013428184.1	LOC144368428	NA	NA	NA	NA	NA	NA
XR_013428185.1	LOC144368429	NA	NA	NA	NA	NA	NA
XR_013428194.1	LOC144368434	NA	NA	NA	NA	NA	NA
XR_013428195.1	LOC144368435	NA	NA	NA	NA	NA	NA
XR_013428196.1	LOC144368436	NA	NA	NA	NA	NA	NA
XR_013428199.1	LOC144368441	NA	NA	NA	NA	NA	NA
XR_013428202.1	LOC144368448	NA	NA	NA	NA	NA	NA
XR_013428205.1	LOC144368453	NA	NA	NA	NA	NA	NA
XR_013428206.1	LOC144368454	NA	NA	NA	NA	NA	NA
XR_013428208.1;XR_013428207.1	LOC144368455	NA	NA	NA	NA	NA	NA
XR_013428209.1	LOC144368459	NA	NA	NA	NA	NA	NA
XR_013428216.1	LOC144368462	NA	NA	NA	NA	NA	NA
XR_013428219.1	LOC144368465	NA	NA	NA	NA	NA	NA
XR_013428220.1	LOC144368466	NA	NA	NA	NA	NA	NA
XR_013428222.1	LOC144368467	NA	NA	NA	NA	NA	NA
XR_013428224.1	LOC144368469	NA	NA	NA	NA	NA	NA
XR_013428232.1;XR_013428231.1	LOC144368471	NA	NA	NA	NA	NA	NA
XR_013428237.1	LOC144368477	NA	NA	NA	NA	NA	NA
XR_013428238.1	LOC144368478	NA	NA	NA	NA	NA	NA
XR_013428242.1	LOC110598743	NA	NA	NA	NA	NA	NA
XR_013428255.1	LOC120890576	NA	NA	NA	NA	NA	NA
XR_013428256.1	LOC144368499	NA	NA	NA	NA	NA	NA
XR_013428257.1	LOC144368500	NA	NA	NA	NA	NA	NA
XR_013428260.1	LOC120890574	NA	NA	NA	NA	NA	NA
XR_013428263.1	LOC144368502	NA	NA	NA	NA	NA	NA
XR_013428264.1	LOC144368503	NA	NA	NA	NA	NA	NA
XR_013428266.1	LOC144368506	NA	NA	NA	NA	NA	NA
XR_013428268.1	LOC144368508	NA	NA	NA	NA	NA	NA
XR_013428269.1;XR_013428270.1	LOC144368514	NA	NA	NA	NA	NA	NA
XR_013428271.1	LOC144368515	NA	NA	NA	NA	NA	NA
XR_013428275.1	LOC144368516	NA	NA	NA	NA	NA	NA
XR_013428284.1	Riiad1	NA	NA	NA	NA	NA	NA
XR_013428285.1	LOC120890563	NA	NA	NA	NA	NA	NA
XR_013428288.1;XR_013428286.1;XR_013428287.1	LOC120890562	NA	NA	NA	NA	NA	NA
XR_013428290.1	LOC144368522	NA	NA	NA	NA	NA	NA
XR_013428291.1	LOC144368523	NA	NA	NA	NA	NA	NA
XR_013428292.1	LOC144368531	NA	NA	NA	NA	NA	NA
XR_013428294.1	LOC144368533	NA	NA	NA	NA	NA	NA
XR_013428299.1;XR_013428298.1	LOC144368535	NA	NA	NA	NA	NA	NA
XR_013428302.1	LOC144368537	NA	NA	NA	NA	NA	NA
XR_013428306.1	LOC144368541	NA	NA	NA	NA	NA	NA
XR_013428313.1;XR_013428314.1	LOC120890549	NA	NA	NA	NA	NA	NA
XR_013428317.1;XR_013428316.1;XR_005734816.2;XR_013428315.1	LOC120890548	NA	NA	NA	NA	NA	NA
XR_013428341.1	LOC144368546	NA	NA	NA	NA	NA	NA
XR_013428344.1	LOC144368551	NA	NA	NA	NA	NA	NA
XR_013428350.1;XR_013428349.1;XR_013428346.1;XR_013428348.1;XR_013428347.1;XR_013428345.1	LOC110597299	NA	NA	NA	NA	NA	NA
XR_013428356.1	LOC144368773	NA	NA	NA	NA	NA	NA
XR_013428357.1	LOC120890891	NA	NA	NA	NA	NA	NA
XR_013428358.1	LOC144368774	NA	NA	NA	NA	NA	NA
XR_013428373.1	LOC144368923	NA	NA	NA	NA	NA	NA
XR_013428375.1	LOC144368969	NA	NA	NA	NA	NA	NA
XR_013428377.1	LOC144368970	NA	NA	NA	NA	NA	NA
XR_013428383.1	LOC144368972	NA	NA	NA	NA	NA	NA
XR_013428394.1	LOC144368980	NA	NA	NA	NA	NA	NA
XR_013428395.1	LOC144368981	NA	NA	NA	NA	NA	NA
XR_013428396.1	LOC144368983	NA	NA	NA	NA	NA	NA
XR_013428397.1	LOC144368985	NA	NA	NA	NA	NA	NA
XR_013428400.1	LOC144368987	NA	NA	NA	NA	NA	NA
XR_013428402.1	LOC144368988	NA	NA	NA	NA	NA	NA
XR_013428404.1	LOC144368989	NA	NA	NA	NA	NA	NA
XR_013428405.1;XM_078028003.1	LOC120885096	NA	NA	NA	NA	NA	NA
XR_013428413.1	LOC144369000	NA	NA	NA	NA	NA	NA
XR_013428414.1	LOC144369001	NA	NA	NA	NA	NA	NA
XR_013428415.1	LOC144369002	NA	NA	NA	NA	NA	NA
XR_013428425.1	LOC144369003	NA	NA	NA	NA	NA	NA
XR_013428427.1	LOC144369012	NA	NA	NA	NA	NA	NA
XR_013428428.1	LOC144369016	NA	NA	NA	NA	NA	NA
XR_013428429.1	LOC144369017	NA	NA	NA	NA	NA	NA
XR_013428431.1;XR_013428430.1	LOC144369018	NA	NA	NA	NA	NA	NA
XR_013428432.1	LOC144369019	NA	NA	NA	NA	NA	NA
XR_013428433.1;XR_013428434.1;XR_013428436.1;XR_013428435.1	LOC144369024	NA	NA	NA	NA	NA	NA
XR_013428441.1	LOC144369026	NA	NA	NA	NA	NA	NA
XR_013428442.1	LOC144369027	NA	NA	NA	NA	NA	NA
XR_013428443.1	LOC144369028	NA	NA	NA	NA	NA	NA
XR_013428444.1;XR_013428445.1	LOC144369029	NA	NA	NA	NA	NA	NA
XR_013428446.1	LOC144369032	NA	NA	NA	NA	NA	NA
XR_013428453.1	LOC144369034	NA	NA	NA	NA	NA	NA
XR_013428455.1	LOC144369035	NA	NA	NA	NA	NA	NA
XR_013428456.1	LOC144369036	NA	NA	NA	NA	NA	NA
XR_013428457.1	LOC144369037	NA	NA	NA	NA	NA	NA
XR_013428463.1	LOC144369038	NA	NA	NA	NA	NA	NA
XR_013428464.1	LOC144369039	NA	NA	NA	NA	NA	NA
XR_013428470.1;XR_013428471.1	LOC144369041	NA	NA	NA	NA	NA	NA
XR_013428474.1	LOC144369043	NA	NA	NA	NA	NA	NA
XR_013428475.1	LOC144369044	NA	NA	NA	NA	NA	NA
XR_013428476.1	LOC144369045	NA	NA	NA	NA	NA	NA
XR_013428477.1	LOC144369046	NA	NA	NA	NA	NA	NA
XR_013428478.1	LOC144369047	NA	NA	NA	NA	NA	NA
XR_013428481.1	LOC144369051	NA	NA	NA	NA	NA	NA
XR_013428484.1	LOC144369052	NA	NA	NA	NA	NA	NA
XR_013428485.1	LOC144369053	NA	NA	NA	NA	NA	NA
XR_013428486.1	LOC144369055	NA	NA	NA	NA	NA	NA
XR_013428487.1	LOC144369056	NA	NA	NA	NA	NA	NA
XR_013428489.1;XR_013428488.1;XR_013428490.1;XM_078028129.1	LOC144369057	NA	NA	NA	NA	NA	NA
XR_013428498.1	LOC144369059	NA	NA	NA	NA	NA	NA
XR_013428499.1	LOC144369060	NA	NA	NA	NA	NA	NA
XR_013428500.1	LOC144369061	NA	NA	NA	NA	NA	NA
XR_013428502.1	LOC144369063	NA	NA	NA	NA	NA	NA
XR_013428504.1;XR_013428503.1;XR_013428505.1	LOC144369064	NA	NA	NA	NA	NA	NA
XR_013428506.1	LOC144369065	NA	NA	NA	NA	NA	NA
XR_013428507.1;XR_013428510.1	LOC144369066	NA	NA	NA	NA	NA	NA
XR_013428511.1	LOC144369067	NA	NA	NA	NA	NA	NA
XR_013428514.1	LOC144369068	NA	NA	NA	NA	NA	NA
XR_013428521.1	LOC144369069	NA	NA	NA	NA	NA	NA
XR_013428522.1	LOC144369070	NA	NA	NA	NA	NA	NA
XR_013428523.1	LOC144369071	NA	NA	NA	NA	NA	NA
XR_013428529.1	LOC144369073	NA	NA	NA	NA	NA	NA
XR_013428530.1	LOC144369074	NA	NA	NA	NA	NA	NA
XR_013428531.1	LOC144369075	NA	NA	NA	NA	NA	NA
XR_013428533.1;XR_013428532.1;XR_013428535.1;XR_013428534.1;XR_013428536.1	LOC144369076	NA	NA	NA	NA	NA	NA
XR_013428537.1	LOC144369077	NA	NA	NA	NA	NA	NA
XR_013428538.1	LOC144369078	NA	NA	NA	NA	NA	NA
XR_013428539.1	LOC144369079	NA	NA	NA	NA	NA	NA
XR_013428540.1	LOC144369080	NA	NA	NA	NA	NA	NA
XR_013428541.1	LOC144369082	NA	NA	NA	NA	NA	NA
XR_013428542.1	LOC144369083	NA	NA	NA	NA	NA	NA
XR_013428543.1	LOC144369084	NA	NA	NA	NA	NA	NA
XR_013428545.1;XR_013428546.1	LOC144369091	NA	NA	NA	NA	NA	NA
XR_013428547.1	LOC144369093	NA	NA	NA	NA	NA	NA
XR_013428548.1	LOC144369094	NA	NA	NA	NA	NA	NA
XR_013428549.1	LOC144369097	NA	NA	NA	NA	NA	NA
XR_013428550.1	LOC144369098	NA	NA	NA	NA	NA	NA
XR_013428554.1	LOC144369099	NA	NA	NA	NA	NA	NA
XR_013428556.1	LOC144369100	NA	NA	NA	NA	NA	NA
XR_013428557.1	LOC144369103	NA	NA	NA	NA	NA	NA
XR_013428558.1	LOC144369107	NA	NA	NA	NA	NA	NA
XR_013428560.1	LOC144369108	NA	NA	NA	NA	NA	NA
XR_013428562.1	LOC144369110	NA	NA	NA	NA	NA	NA
XR_013428564.1	LOC144369115	NA	NA	NA	NA	NA	NA
XR_013428565.1	LOC144369116	NA	NA	NA	NA	NA	NA
XR_013428567.1;XR_013428566.1	LOC144369117	NA	NA	NA	NA	NA	NA
XR_013428568.1	LOC144369118	NA	NA	NA	NA	NA	NA
XR_013428569.1;XR_013428572.1	LOC144369119	NA	NA	NA	NA	NA	NA
XR_013428574.1	LOC144369120	NA	NA	NA	NA	NA	NA
XR_013428576.1	LOC144369122	NA	NA	NA	NA	NA	NA
XR_013428577.1	LOC144369123	NA	NA	NA	NA	NA	NA
XR_013428579.1	LOC144369125	NA	NA	NA	NA	NA	NA
XR_013428583.1	LOC144369126	NA	NA	NA	NA	NA	NA
XR_013428584.1	LOC144369127	NA	NA	NA	NA	NA	NA
XR_013428586.1	LOC144369131	NA	NA	NA	NA	NA	NA
XR_013428590.1	LOC144369136	NA	NA	NA	NA	NA	NA
XR_013428592.1	LOC144369140	NA	NA	NA	NA	NA	NA
XR_013428593.1	LOC144369141	NA	NA	NA	NA	NA	NA
XR_013428607.1;XR_013428612.1	LOC144369144	NA	NA	NA	NA	NA	NA
XR_013428613.1	LOC144369145	NA	NA	NA	NA	NA	NA
XR_013428614.1	LOC144369146	NA	NA	NA	NA	NA	NA
XR_013428619.1	LOC144369147	NA	NA	NA	NA	NA	NA
XR_013428622.1	LOC144369148	NA	NA	NA	NA	NA	NA
XR_013428623.1	LOC144369149	NA	NA	NA	NA	NA	NA
XR_013428624.1	LOC144369150	NA	NA	NA	NA	NA	NA
XR_013428627.1;XR_013428626.1	LOC144369154	NA	NA	NA	NA	NA	NA
XR_013428629.1	LOC144369159	NA	NA	NA	NA	NA	NA
XR_013428631.1	LOC144369160	NA	NA	NA	NA	NA	NA
XR_013428632.1	LOC144369161	NA	NA	NA	NA	NA	NA
XR_013428637.1	LOC144369163	NA	NA	NA	NA	NA	NA
XR_013428638.1;XR_013428639.1	LOC144369164	NA	NA	NA	NA	NA	NA
XR_013428655.1	LOC144369165	NA	NA	NA	NA	NA	NA
XR_013428660.1	LOC144369169	NA	NA	NA	NA	NA	NA
XR_013428661.1	LOC144369170	NA	NA	NA	NA	NA	NA
XR_013428665.1	LOC144369171	NA	NA	NA	NA	NA	NA
XR_013428666.1	LOC144369173	NA	NA	NA	NA	NA	NA
XR_013428667.1	LOC144369175	NA	NA	NA	NA	NA	NA
XR_013428669.1;XR_013428668.1	LOC144369177	NA	NA	NA	NA	NA	NA
XR_013428670.1	LOC144369178	NA	NA	NA	NA	NA	NA
XR_013428672.1	LOC144369182	NA	NA	NA	NA	NA	NA
XR_013428674.1	LOC144369183	NA	NA	NA	NA	NA	NA
XR_013428675.1	LOC144369186	NA	NA	NA	NA	NA	NA
XR_013428680.1	LOC144369199	NA	NA	NA	NA	NA	NA
XR_013428683.1	LOC144369204	NA	NA	NA	NA	NA	NA
XR_013428684.1	LOC144369205	NA	NA	NA	NA	NA	NA
XR_013428686.1	LOC144369206	NA	NA	NA	NA	NA	NA
XR_013428687.1	LOC144369208	NA	NA	NA	NA	NA	NA
XR_013428690.1	LOC144369209	NA	NA	NA	NA	NA	NA
