Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
XM_005315798.5	Stam2	385.8327508718794	0.028953403462252322	0.16831711888753628	0.1720169858753226	0.8634241752473099	0.9358692857098088
XM_021730534.3;XM_013361167.4;XM_005331362.5;XM_005331361.4;XM_078027420.1	Msto1	22.958912649970532	-0.0821110188767265	0.478117963320163	-0.17173799182638608	0.863643516370971	0.9360083354111846
XM_040270741.2	Tmem127	328.20725080612743	0.035360908905594665	0.20600543724984205	0.17165036698865957	0.8637124079323987	0.9360083354111846
XM_005333681.5	Hif1an	228.6173767720386	0.03425136577150362	0.20037484565167907	0.17093645492331092	0.8642737316115944	0.9363604343731773
XM_005329444.4	Slc30a1	255.2867866558075	-0.042044696626216065	0.2459604786827833	-0.1709408635541052	0.8642702650514185	0.9363604343731773
XM_005336419.5	Timm50	39.52641756150333	0.07378186800460333	0.431644840062814	0.1709318892677286	0.8642773216450302	0.9363604343731773
XM_005337961.5	Cnih1	105.91363571354134	-0.06348043515573433	0.37294527055467785	-0.17021380928445748	0.8648419919547425	0.9367987666671269
XM_013361658.4;XM_005332567.5;XM_040268443.2	Sap30bp	557.9588538385681	-0.03440675105497813	0.20209819644847096	-0.17024768978455893	0.8648153480869137	0.9367987666671269
XR_013423872.1	LOC144365441	27.824018327815	-0.07013398427525928	0.4126752890580889	-0.16994956115578586	0.8650498038452132	0.9369371556731793
XM_005334224.5	Timm8b	4.644666033890817	-0.1435948785905321	0.8456864679805726	-0.169796826634136	0.8651699226697187	0.9369480012524741
XM_078021568.1	LOC144366761	263.0985023767932	0.06466084649925193	0.38111301797400415	0.16966317981733825	0.8652750324294008	0.9369480012524741
XM_005332210.3	Mrpl54	33.17880861512186	0.06884493183243671	0.4058500182879938	0.1696314616982077	0.8652999782585435	0.9369480012524741
XM_005317742.5	Ccdc28b	12.580863593174088	-0.0970209224960781	0.5731542828711027	-0.169275403491833	0.8655800219488639	0.9370778445000002
XM_005333350.5	Rad9a	57.34642318230394	0.05701311099626968	0.33662765492549157	0.16936549972071913	0.8655091586786772	0.9370778445000002
XM_078017041.1;XM_078017051.1;XM_078017052.1;XM_078017055.1;XM_078017050.1;XM_078017054.1;XM_078017053.1;XM_078017056.1	Ncoa2	4851.550301308999	0.043731275990728256	0.25858499439463084	0.16911760905967047	0.8657041344027894	0.937125526179268
XM_005321558.5	Vmp1	1377.7574849992359	-0.04710268056059676	0.2787558310615673	-0.1689746915112726	0.8658165483736227	0.9371359056533194
XM_005339926.3	Klhl42	97.67576882606375	-0.049866163434965353	0.2952375612079218	-0.16890182682361	0.8658738622466675	0.9371359056533194
XM_005320070.5	Tars3	195.7313240558229	-0.04436892337060847	0.26315469690227145	-0.16860395764505734	0.8661081673827914	0.9373028193294675
XM_078038502.1	Slc16a12	1357.812781306111	0.06846001592343597	0.4068882069426215	0.16825264226222722	0.866384528648313	0.9375152111039067
XM_005340528.5	Gng11	16.314950900520973	-0.10245694224773266	0.6118012231785117	-0.16746769762151606	0.8670020621359287	0.9380967121418978
XM_040279254.2	Znf580	15.672295137387719	0.08201605098766863	0.4903161898630322	0.1672717578642049	0.8671562249971864	0.9381767847445988
XM_078027662.1	LOC144368542	77.18538941780118	-0.05155737062470339	0.3097530535885018	-0.166446690443917	0.8678054327151521	0.93861886928178
XM_078052730.1	Sfxn1	880.4231121276581	-0.03938515868275803	0.23650112997347583	-0.166532644842649	0.8677377949724892	0.93861886928178
XM_005331473.5	Tmem223	0.8501421285882627	-0.37167117830084295	2.2314248246098525	-0.1665622673915653	0.8677144851350588	0.93861886928178
XR_005735997.2	LOC120891520	10.775498596735934	0.38803154348633545	2.3346319699469653	0.16620672914675721	0.8679942640118403	0.9387141756223915
XM_005332463.5	Tnfsf10	225.0703044896435	0.11002256922624913	0.6622644341477963	0.16613087394286313	0.8680539578572405	0.9387141756223915
XM_078015059.1	Rassf8	503.99781243071897	0.038328851465344024	0.2315424579751413	0.16553703282125068	0.868521303909525	0.9389037135152493
XM_021721444.3;XM_040290844.2;XM_021721442.3;XM_005342400.5;XM_040290846.2	Slc27a5	438.35563363979617	0.08669363934921291	0.5232748345342276	0.1656751550576282	0.868412599210624	0.9389037135152493
XM_005328334.5	Ift46	570.1951941967617	0.18018133119343197	1.0890716843195227	0.1654448773094431	0.8685938333470778	0.9389037135152493
XM_078027074.1	Mab21l3	139.25621456978268	-0.10554611474869355	0.6366959102617632	-0.165771623545219	0.8683366782408652	0.9389037135152493
XM_005324219.4	Yipf5	126.76640132391255	-0.0382721428974952	0.2313935274141485	-0.16539850239196904	0.8686303323601434	0.9389037135152493
XM_005327024.4;XM_040269815.2	LOC101970551	1859.963625649861	0.03500241618669086	0.2118520853697828	0.1652210131686689	0.8687700264390952	0.93896799237632
XM_078048309.1	Eeig1	1036.5788129405203	0.04074619232286391	0.2469751952245812	0.16498090946263771	0.8689590081834687	0.9390855246333627
XM_078024157.1	Rabep2	107.19519345722466	0.045783555722638855	0.27829552037893435	0.16451416702754967	0.869326395017824	0.9391300709822592
XM_078027658.1;XM_005331147.4	Vps45	284.795591185006	-0.035946972659159686	0.2188156303250139	-0.16427972995241014	0.8695109380517283	0.9391300709822592
XM_005326926.4;XM_078043190.1	Apeh	248.47656558369874	0.03882749477680748	0.2362450039083411	0.16435265988470113	0.8694535286610985	0.9391300709822592
XM_005328293.5;XM_013359984.4	Sik3	5036.690967935828	0.03300528520216156	0.20073488277413118	0.16442227053929348	0.8693987327998386	0.9391300709822592
XR_013423421.1;XR_013423422.1;XR_013423426.1;XR_013423424.1;XR_013423425.1;XR_013423423.1;XR_013423420.1;XR_013423419.1	Cog6	1113.2429386615677	-0.028156621922350678	0.17093685677529694	-0.16471943180377793	0.8691648215356069	0.9391300709822592
XM_005319715.5	Lamc1	766.9879717214708	0.046023962616383286	0.27986510259963965	0.16445052344458522	0.8693764929597858	0.9391300709822592
XM_078022899.1	Capn2	435.64853030322746	0.0597388079010684	0.3637841555087098	0.16421498021960473	0.8695619086837614	0.9391300709822592
XM_005323822.5;XM_078024086.1;XM_078024085.1	Ppp4c	138.66326593312613	0.038776381558778966	0.2364976326560968	0.16396097129295864	0.869761868339226	0.9392593566195148
XM_078016991.1	Il7	179.67717085973717	-0.06433483927209396	0.39337951990829284	-0.16354394678983825	0.8700901743676663	0.9393745391279592
XM_078051935.1	Cebpb	198.5985706231855	0.04831000258995345	0.29508299778712593	0.16371665921872083	0.8699542023436614	0.9393745391279592
XM_078046381.1	Apbb3	67.36395864814774	-0.05383408356654755	0.3292209043238124	-0.1635196394260489	0.8701093112342966	0.9393745391279592
XR_013439487.1	LOC144378030	50.8322501973852	-0.08127304840959144	0.497693022913145	-0.1632995534755062	0.8702825854586883	0.9394749474459037
XM_078045171.1	LOC101963968	1.0615816504979871	0.31665971932662057	1.9425678002923237	0.1630108968546522	0.8705098549838747	0.9396336200987981
XM_005318635.5	Mrps18a	164.01318138796907	-0.03549311098260026	0.21804358998210993	-0.16277988720288636	0.8706917447245456	0.9396649150747913
XM_005332134.5	Map2k7	166.22475241902075	-0.033560421770551026	0.20618291367865985	-0.16277014022052091	0.8706994193426275	0.9396649150747913
XR_013438999.1	LOC144377824	133.53512640052176	-0.04118497420689688	0.253483594035321	-0.16247589657087658	0.8709311078167101	0.9398190475071947
XM_078016888.1	LOC106144727	111.88589681461438	0.06100837147664945	0.3757024690531259	0.16238480314065387	0.871002837347107	0.9398190475071947
XM_040274051.2	Trmt61a	27.889933064884627	0.09279937108343542	0.5722272788055819	0.16217222512903764	0.8711702313817259	0.9399130151264491
XM_078015555.1;XM_078015554.1	Mical3	2055.834201855942	0.037267630194666224	0.2307604275182684	0.1614992249557862	0.8717002217403491	0.9403981376393259
XM_005325132.5	Ids	168.9592965363151	0.0596312417577467	0.3697640060254961	0.16126837871189384	0.8718820273718279	0.9405075804939974
XM_078052272.1	Rars1	311.9185476356386	-0.02997046693518519	0.18604171318664267	-0.16109541468862906	0.8720182516264918	0.9405678386357442
XM_078034930.1;XM_078034931.1;XM_005323988.5;XM_078034923.1	Kdm6a	4076.0141379678716	-0.02428009581123663	0.15082180226174052	-0.1609853180848499	0.872104964282133	0.9405746868741325
XM_078021113.1	Tapt1	1052.5350057851426	0.042009487674348284	0.2613157344777356	0.160761416675916	0.8722813149319398	0.9406782004941882
XM_013363498.4	Rpl18	72.1094776402454	0.061189130493523126	0.38149334927700695	0.1603937017761559	0.8725709506459023	0.9409038517007223
XM_078028466.1;XM_040270726.2;XM_040270724.2	Znf2	65.57567450150434	-0.04323807657717121	0.2698046553080171	-0.16025697009493522	0.8726786536001457	0.9409332991005165
XR_005727692.2	LOC101976474	175.98657937386884	0.034584317579523634	0.21614746145684485	0.16000334839198932	0.8728784365665074	0.9410376292973368
XM_040276806.2	Upf2	1148.8435980236675	0.04132440295354555	0.25839057626306	0.15992999261503393	0.8729362219139769	0.9410376292973368
XM_005320494.5	Shld1	1122.026929915633	0.03976627681286744	0.24964764122164326	0.15928961562894148	0.8734407018301464	0.9410686134341383
XM_005335901.5	Acer2	174.08047209473935	-0.07296788800151444	0.4584013094816002	-0.1591790566306035	0.8735278038575255	0.9410686134341383
XM_078028302.1;XM_078028301.1	Tmem87b	661.0542253136573	-0.029635492478452093	0.1859897572179676	-0.1593393793386228	0.8734014968379818	0.9410686134341383
XM_078017590.1	Dcaf17	446.0520511477095	-0.03602967766688916	0.22611521782778224	-0.1593421177619752	0.8733993394542631	0.9410686134341383
XM_078042060.1	Thra	551.4422352954473	0.06700808452049715	0.42081731887121804	0.15923319102036176	0.8734851548072249	0.9410686134341383
XM_005332067.5	Lonp1	419.8036914972236	-0.04927028954662271	0.3091201121507965	-0.15938881881159334	0.8733625475947724	0.9410686134341383
XM_078049269.1	Nsd1	2688.113595305172	0.02671477544238976	0.16735768106782253	0.15962682604070896	0.8731750458182798	0.9410686134341383
XR_005736534.2;XR_013435097.1;XR_013435099.1;XR_013435098.1	LOC120891947	117.3101315940703	0.07312415449612038	0.4604320758865704	0.15881637775847496	0.8738135449980553	0.941203177862805
XM_078039903.1;XM_013355982.4;XM_021722259.3	Nod1	470.3457750060997	-0.03420693829371927	0.21535202893234853	-0.15884195966625958	0.8737933894282087	0.941203177862805
XM_005332647.5	Ndufaf8	14.656235325677178	0.0817835080957731	0.5156381075335721	0.1586064080619727	0.873978979806474	0.9412204408438429
XM_040279132.2	LOC144364639	53.30188176327775	0.05438978601066027	0.3429543712030607	0.1585919019485437	0.873990409354997	0.9412204408438429
XM_021726289.3	Slc9a6	237.00447003226975	0.03905645230236591	0.24726351722746817	0.15795477125093318	0.8744924385210116	0.9416744411123303
XM_078031680.1	Ppp1r15a	42.848047952860846	-0.05753721342233138	0.36489813828370127	-0.15768020547585612	0.8747087990894951	0.941715802781332
XM_005336027.4	Srrd	67.86660891539819	0.05147563419913858	0.32662264617101244	0.1575997096422612	0.8747722323853931	0.941715802781332
XM_078020536.1	C8H6orf52	51.190540411997546	0.054356640280043264	0.34487428053245367	0.15761291388885737	0.8747618269608353	0.941715802781332
XM_078016483.1	Dgat1	105.82210023393343	-0.062212871455861074	0.39538934326196284	-0.1573458478739077	0.8749722888613576	0.9418445386584503
XM_040289445.1	Wsb2	243.64765096164146	-0.03226181352720107	0.2052624479227672	-0.1571734813341991	0.8751081273503776	0.9419041311852878
XM_005325022.4	Rarg	33.32314811866129	-0.06176741207207129	0.394000292763995	-0.15676996491236056	0.8754261446444492	0.9421597790270008
XM_078047801.1;XM_021726965.3;XM_013359060.4;XM_078047803.1	Rusc2	336.9039806360639	-0.03306771477665698	0.21184504568301107	-0.15609387828751498	0.8759590236366244	0.9426465991764483
XR_013438783.1	LOC144377741	16.229667806862846	0.0889504041524297	0.571683942820125	0.1555936724646071	0.8763533128387379	0.9428975154867243
XM_040289010.2	LOC110598403	275.07294844155	-0.06782474257277832	0.4356631674554726	-0.15568160826841165	0.8762839948704297	0.9428975154867243
XM_078032367.1;XM_078032362.1;XM_078032363.1;XM_078032364.1	Psme3ip1	308.3564749834773	0.029653251479344243	0.19093446262393693	0.15530591529591523	0.8765801524671385	0.9430548859707131
XM_005322565.5	Selenoi	1347.4217096871341	0.03364880072066069	0.21818774513013792	0.15421948056977666	0.8774366826644	0.9431960790429779
XM_078029894.1	Socs6	636.5735112086171	-0.026509731242849752	0.17267712986247158	-0.1535219589528931	0.8779866748298705	0.9431960790429779
XM_078019211.1	LOC144366044	101.84292228001989	0.10633341920371082	0.6867601245622832	0.15483342057968788	0.8769526431040157	0.9431960790429779
XM_078023864.1;XM_078023866.1	Inpp5a	1020.8756278974979	0.03562325567960107	0.23194259623890998	0.15358651777316365	0.8779357680586012	0.9431960790429779
XM_005331029.5	Magef1	5.583427778891067	-0.1297575993041014	0.8420367859247767	-0.1540996800532813	0.8775311405476873	0.9431960790429779
XM_005318618.5	Cdc5l	774.7191944453024	0.029775080816816936	0.19308644135959155	0.15420596395666009	0.8774473398822564	0.9431960790429779
XM_078041983.1;XM_078041984.1;XM_078041985.1;XM_078041986.1	Slc25a39	36.26845690035824	0.05477132656441831	0.35647538319294975	0.15364686917181092	0.8778881794353272	0.9431960790429779
XM_005331557.5	LOC101959928	929.8941082217801	-0.059721928790170506	0.3892431698133553	-0.15343089724299483	0.8780584808664518	0.9431960790429779
XM_078022261.1	Dcaf6	2269.8283171889952	0.030891939762980145	0.19956302035212958	0.1547979165101391	0.876980633796028	0.9431960790429779
XM_078045537.1	Actn3	154.814031159423	0.06872457289070338	0.44707986167593333	0.1537187844540368	0.8778314729699527	0.9431960790429779
XM_013363745.4;XM_040292252.2	Bmp2k	1708.6894302969115	0.026909896807424363	0.17542093245284943	0.15340185707117562	0.8780813804897716	0.9431960790429779
XM_013362776.4;XM_078044317.1;XM_021733079.3;XM_021733080.3;XM_021733081.3;XM_021733082.3;XM_021733077.3;XM_040270453.2;XM_040270454.2	Senp7	995.0833641206873	0.026719116103444764	0.17323173718945714	0.15423915119100293	0.8774211733383951	0.9431960790429779
XM_078039137.1	LOC144375233	0.4000830881224035	-0.5393396438981342	3.49043391715356	-0.15451936827899157	0.8772002409359905	0.9431960790429779
XM_078032786.1;XM_078032787.1	Mthfsd	68.17122855170095	-0.05241822689880285	0.33984184099381204	-0.15424300535070753	0.8774181345268495	0.9431960790429779
XM_078042570.1	Myo18a	1752.4663881972817	0.03191930549092446	0.20642305847279316	0.15463052300008176	0.8771126055334932	0.9431960790429779
XM_078043192.1	Mst1	125.5164497380602	0.060429703411091946	0.39239134625115996	0.15400365983711678	0.8776068498807384	0.9431960790429779
XM_078028499.1;XM_078028498.1	Cnnm3	158.1439592145979	0.04099940117233608	0.2645477392520505	0.15497921580525584	0.87683770270376	0.9431960790429779
XM_078040643.1	Mkrn1	287.78385951613654	-0.03933273349082929	0.2574032604772063	-0.15280588683262736	0.8785513552377694	0.9436143031754476
XM_078024268.1	Dcun1d3	1152.8469402546532	0.054238869524413216	0.35527979887673755	0.15266522244128805	0.8786622876837915	0.9436468540145986
XM_005341227.5	Spin1	718.7645579594728	-0.027722130927815777	0.18193284898952905	-0.15237562145476705	0.878890683799564	0.9437720839898542
XM_078020184.1;XM_078020183.1	Hmga1	23.118542666278525	0.06136861769919167	0.40291154566592213	0.1523128794876383	0.8789401670787261	0.9437720839898542
XM_078020417.1	Zfp57	149.0199527055437	0.06311587227499342	0.41546313479546204	0.1519169018595746	0.8792524772666092	0.9440208232206582
XM_078045622.1	Fam89b	14.0230163782583	-0.0940378812326108	0.620268727857997	-0.1516082900992868	0.8794958944434357	0.9441154952803027
XM_078027153.1	F11r	272.4382720915829	-0.037428097200944865	0.24688626111818185	-0.15160056712523357	0.8795019860766525	0.9441154952803027
XR_013424326.1	LOC144365636	4.781367676707082	0.13842493429054858	0.9139561496474938	0.15145686622267168	0.8796153340213538	0.9441162921069789
XM_021734218.3	Riox2	73.99131070276682	0.05455146634874134	0.36032519626269666	0.15139509230703466	0.8796640606140297	0.9441162921069789
XR_013423697.1	LOC144365367	79.51394869520176	0.06348100396516224	0.4241497819597671	0.14966647789337717	0.8810277569917776	0.9442810318527257
XM_005318309.5	Tmem208	7.768103662842989	-0.09650587305729413	0.6446823156933161	-0.14969523858197972	0.8810050649122686	0.9442810318527257
XM_005317758.5	Zbtb8os	217.83705199380708	0.03086078827143162	0.2059746272014689	0.14982810596979948	0.8809002342912884	0.9442810318527257
XM_078019278.1	Hsf2	319.82208747877377	0.030393509406071224	0.20277535810062958	0.14988758836755747	0.8808533041381551	0.9442810318527257
XR_005736454.2	LOC120891874	141.81303544355913	0.04455674431793501	0.29527099451297534	0.15090118957138887	0.8800536620913166	0.9442810318527257
XM_021732058.3	Kbtbd8	80.36846705722716	0.04862354740873844	0.3248479114006152	0.1496809605427137	0.8810163302215092	0.9442810318527257
XM_078042428.1	Taf15	402.64736414319736	-0.03150438585059433	0.2090928496452329	-0.1506717513489711	0.8802346579544295	0.9442810318527257
XM_005331534.4	Prpf19	146.02831788972534	-0.035877920440669606	0.2378940620398386	-0.15081469513375814	0.8801218938205502	0.9442810318527257
XM_040278114.2	Clcn7	258.8471783326534	0.043545276840841855	0.29034824630287726	0.1499760284255946	0.88078352787478	0.9442810318527257
